time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T00:20:40,st1,,,,,0.6778743182972615,,0.41508336540119073,,,,,,0.18914579079330252,,0.09050589350181648,,,,,,,,,,,0.8992855809880977,,,,,0.1434109417188778,,,,,,,,,,,,,0.3166055220166001,,,0.8108184802613416,,,,,,,0.17872333965127873,0.9840212405297549,,,0.7742807614650944,0.7732972355502501,,0.10362742403226455,0.3951530751759007,,0.35546191681881567,,,,0.430970798572636,,0.7325412122326689,,,0.6194743105785805,0.4544613214144251,0.7785111446699959,0.1824409158643162,0.21167163450072746,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T00:20:50,st1,,,,,,0.9811321994497303,,,,,,,,,,,0.1119108050651394,,,,,,,,,,,,,,,,0.4690491400682377,0.604774037286992,,,,0.5272673315609413,,0.118320780668136,,,0.6092469582334231,,,,,,0.2459056861532266,,0.6450569273528185,,,,,,,,,0.025505710680392202,,,,,,,,,,0.18953278358484327,,,,0.7239791111502935,,,,0.6410322931696754,,0.6985868785144331,0.8639253556775249,,0.2717038279686016,,,,,,,0.10050957347195189,,0.9662890962654466,,,,,,,,
2019-04-30T00:21:00,st1,,,,,,,,,,0.21678195671005096,,,,,0.7234764745690893,0.8749956081155655,,,,,,,0.23090919982192004,,,,,,,,,,,0.36014436403081096,,0.22365368102579275,,,,,,,0.15280395924329349,,0.3232698956647406,,,,,,,,,,0.75966082713377,,,0.09116672250483304,,0.48829927118825256,,,,,,,,0.8562441605200438,0.36593548822702415,0.8962519967193652,,,,,,,,,,,,,,,,,,,,,,,0.23410058488305008,,,,,,,
2019-04-30T00:21:10,st1,,,,,,,,0.9394732404163169,,,,,,,0.8076325800180132,,,,,,,,0.626587607973134,,,,,,0.09014676997619209,,0.38319755418232126,0.6328817891759317,,0.20577358083320718,,0.8472249864707662,0.44643083044149723,,,0.13403730715764783,,,,,,,,,,,,,,,,,,,,,,,0.9882112709971761,,,,,0.22720156453855378,,,,0.11016033765863609,,,0.5293870044375935,,,,0.06806357364963334,,,,0.5538720505981715,,,0.7224988882198232,,0.9290408114005188,,0.05064246004600703,,,,,,,0.007450459616878513,,,
2019-04-30T00:21:20,st1,,,,,0.11458779856582768,0.1766209006270123,0.5692712775217814,,0.7490683668520749,,,,,,0.7846019594461844,,,,,,,,,,0.7282457994903001,,0.8193061585562107,,,,,,,0.3517376587619988,,,,0.5094388392688626,,,,0.9114636307507422,0.07560401831215235,0.6120604321774464,,,,,,,,,,,,0.74563437429235,,,0.4643857670975512,,,,,,,,,,,,,,,,,,0.6922634109298205,0.9121174141328472,0.15526774087455286,,0.144318377476918,,0.7510289304107345,0.5248231653746357,0.12799459503786914,,0.9460119773452679,0.4044774709051525,,,,,,,,,,,0.8348244901595501,
2019-04-30T00:21:30,st1,,0.25627181678440036,0.6726538584647241,,,,,0.17749630201213473,,,,,,,,,,0.21992688742112154,,,,,,,0.14475531936937436,,0.5934256521729496,0.29822112911705967,,0.8538292469579432,,,0.8759176680153614,,,,0.7902660406575036,,,,,,,,,,,0.16470967305531625,,0.9595590088513926,,,,,0.21284626112888894,,,,,,,,,,,,,,,0.3115045828214864,,,0.2500522400400875,0.41765818292830525,,,,0.8505060269562451,0.847878266737879,,,0.27467371851515954,,,,0.8062126655856174,0.7186535403881561,,0.4953239775986453,,,,,0.64086470661521,,0.19961466950147866,,,,
2019-04-30T00:21:40,st1,0.8359149602668724,,,,,,0.023285701063048503,,,,,0.8333331738240679,,,0.9598995116077441,,,,,,,,0.12999079360831123,,,,,,0.21615558453916495,,,,,,,,,,,,,,,0.5162920510657376,,,0.7464976983461684,,,,,0.06682552248173612,,,,,,,,0.0050898310539163605,,,,,0.6247339737940302,,0.6025020783722875,,,,,,,,,,0.6064510649847525,,,,0.8310137959064835,0.37763866965303305,,,0.6322577676955533,,,,0.324578839297067,0.34025581823209916,,,,,0.4351346378682073,,,,,
2019-04-30T00:21:50,st1,,,,,,0.5115649779148034,,,,,0.13323472502949996,,,,,,,0.9211201233056777,0.892714188335822,,,,,0.16381949735891999,,,,0.22365541501064434,0.865153962824052,,0.6261123998716138,,,,,,,0.8397461799971015,,0.8214468143165462,,0.19902551657454703,0.5449558905316141,,,,,,0.7675429262535935,,,,,0.04006411923067399,,,,,,,0.5972484731679956,,,,,0.8427966717451021,,,,,,0.7469206836997899,,,,,0.13155407533411279,,,,,0.915058041320571,,0.8451156619500267,,0.7953195154642608,,,,,,,,,,,,0.7910781314261939,,
2019-04-30T00:22:00,st1,,,,,,0.20493954944159376,,0.857541499842859,,0.36447860623457806,,,,,,,,,0.3765942346090517,,,,,,,,,,,,0.05608020184253282,0.24584029785190964,,,,,,,,,,,,0.5421806533037538,0.4963872784876847,,0.1346195790032657,,,,,0.9429966276409508,,,0.13449572803288368,,,,,,,0.5265222469658539,,,,,,,0.27933206692929025,,,,,,,0.7011728770233288,,,,,0.022367627939805845,,0.7938317390110491,,0.17462241970541836,,,0.6532916729223994,,0.30764241236268475,,0.6391200374122328,0.597017408490966,,,,,0.5891890384222808,,
2019-04-30T00:22:10,st1,,0.8187425858469927,,0.15908479577133483,0.2147581613103856,,0.29372708101895795,,0.7461491305027793,0.7746958821045011,0.1461743993802388,0.44122830115986345,,,,,0.927772043881824,,,,,,,0.6232826011090725,0.8462053163750216,0.4332350464045357,0.36210372622021814,0.6373447867295915,,,0.5811315204976071,,0.21726309621772955,,0.5196729027257598,,,,,,,,,0.3621617535241627,0.14742187719120126,,,0.48500824993204183,,,,,,,,0.5226574020756154,,,0.2259009980007426,,,0.4817017185710345,,,,,,,0.1899359807353992,,,,,,,0.18408005384360648,,,,,,,,,,,,,,0.31985763028066516,,,,,0.0525417525424442,,,,,
2019-04-30T00:22:20,st1,0.35097007562151505,,,0.05113806471132154,,,0.18836699453649686,,,,,,,,0.49914286089814,,,0.5332775685972614,,,,,,,,0.9420101306737283,,,,,,,0.05239993354685446,,,,,,,,,0.9850131136183253,,0.003326782549328944,0.9988546434384311,,,,,,,,,,0.02491174149694675,,0.738355009948512,,,0.1288991417110844,,,0.9204981530524322,,,,,0.10974188773862315,,,,,,0.705773748425101,,,0.6399730923260551,,,,0.9342761036171738,,,,0.25975704786912757,0.4331182431992253,,,,0.8214638436564203,,,,,,,0.003719567049180972,,,
2019-04-30T00:22:30,st1,,,,0.9534883617312067,,0.6243334876379043,,,,,,,0.28008250918180366,,,,,,,,,,,,,,0.3437810275489841,,,,,,0.4525065763023234,,0.8499715901891166,0.3632543144476087,,,,,,0.767989616106876,,,,0.41510915521194436,,,,,,,,,,,,,,0.9298388418496445,0.2445522986185461,,0.8394082971201947,0.9303562692744847,,,,,0.9276334993312677,,,,,,,,,,0.26557293738149845,,,0.2704912202734321,,,0.7631497595394813,,0.4363106937370149,,,,,,,,0.8541137439960236,,,,,0.6246943889596752
2019-04-30T00:22:40,st1,0.648801387573154,,,,,,0.24569926100135298,,,,,,,,,,,,,,,,,,,,,,,,,0.6276585255901149,,,,,,,,0.15518804981833034,,,,,,,,,,,0.7430213910719001,,,,,,,,0.22724620016566355,,,,,0.13727912681237153,,0.1857643023613752,,,,,0.9182830779428451,,,0.5066070802942885,0.49570216100864906,,,,,,0.035913947233431776,,,,,,,0.17337405489166124,0.3848844608684592,,,,,,0.9703880266369741,,,0.4616867074548259,,
2019-04-30T00:22:50,st1,,,,0.8691108816701568,0.04727755174476045,,0.5868656006596674,,,,0.1455399844374352,,,,,,0.7719107498305026,0.7964575315197139,,,,,0.1746693061141389,,,,,,,0.47148419756093285,0.20064630049435772,,,,,,0.6880771517488807,,0.8042791005794031,,,,,,0.8265951734659858,,,0.26350962590847726,,,0.5875174508775046,,,,,,,,0.9932549447529248,,0.09592151081588651,,,,,,,,,0.09383464157932775,,0.8102950529650516,,,,,0.06300153713578993,0.47819065432714325,0.5614774485195401,,,,,0.08758494366058556,,,,,,,,,,,,,,,,
2019-04-30T00:23:00,st1,,,,0.20371100679821563,,0.7441652310020558,,0.5014370459942902,,,,,,,,,,,,0.5932862707325366,,,0.5880744157161661,,,,0.36556927477151535,,,,,,,0.5380430371636422,,0.6297196960420081,,,,,0.12911885134595957,,,,,,,0.4758579263775079,0.35093376147101496,,,0.18248728345265797,,,,0.4078115394263663,,,,0.43212277361257845,,,,0.4610449174427873,0.4949464776371667,,,,,,,,,,,,,0.2955850353767978,,,,,,,0.6716701603048565,0.6276818092524385,,,,,,,,,0.539542817654789,,,,,
2019-04-30T00:23:10,st1,0.7388490657868189,,0.989808756298547,,,,,,,,,,,,,,,,,0.9663640871445256,,,,,0.3875071656374608,,,,0.11111455556976957,,,,,0.914020621929286,,,0.8456889566372144,0.13442463327126786,,,0.48943665543491677,,,0.3754170801613598,,,0.11521321454181865,0.7754526194793119,0.27909768040840455,0.5402868417384953,,,,,,,,,,,0.592018120274216,,,,0.6672998281280732,,0.6440726805625007,,,,,,,0.8147530934287999,0.5937183127034406,,0.5802162905129643,,,0.41619925425778037,,,,,,,,0.7766947267298634,0.843304276849316,0.8466656418314693,,,,0.7853693589014403,,,,0.42902017881238996,,
2019-04-30T00:23:20,st1,,0.5617379703425174,0.0649551090181607,,,,,,,,,,,,0.3636751211335044,0.36599327957386385,0.14276254776905095,0.7887415397010074,,,,,,,,,,,0.4449356956807039,0.04004918423755388,,,0.6352609413429782,,,,,,,,,,,0.7570551604451149,,,0.20995388410730942,,,0.13130386821917017,0.57779542595653,,,,,,,,,,0.2531713008383065,0.9165643365243511,,0.8455744228033111,,,,0.4671821941080325,,,0.1440037463225723,0.04807629286739401,0.9923836881379349,,,,,,0.923905352298459,,0.8566668733786109,,,,0.9377999019336496,,,,0.40728022998051794,,,,,0.7208099769962695,,,0.9533104849933409,,,
2019-04-30T00:23:30,st1,,0.13200853772973342,,,,,,,0.9187540667808197,,,,,,,,,,,,,,0.5028788451509859,,,,,,0.7887050722630808,,,,,0.7417353423562105,0.45816620997410684,,,,,,,,,,,,0.7762040067179222,0.8753421874346686,,,,0.7608420006513118,,0.09710368833925553,,,,,,,,,,,,,,,,,0.28779807626257037,,,0.26173811556507187,,,,0.12289308485694372,,,,,0.08187190205012185,0.9031358325990961,,0.28317603549584736,,0.9430743284743471,,,,,,,,,,,0.5574552897934605,0.15624072041055037
2019-04-30T00:23:40,st1,,,0.34909530112219966,,,,0.30817580608990003,,,,,,,,0.6354362056738014,0.6362988884159443,,,,,,,,,,,0.5745584280719457,,,0.8946523317843512,,,0.6265502139419203,0.24245543955997995,,,,0.6740544797506423,,,0.5733850640430739,0.23014356434141503,0.7505675774537527,,,,0.5778797750457072,,,0.4386514455989059,,,0.07453039846841536,,,,,,,,,0.5988442832379115,,,,0.7398987057752887,0.9304046878140994,0.24978152462719538,,,,,,,,,0.2239100048725594,,,,,,,,,0.3640951488463118,,,,,,,,,,,,,,0.24667386370239786
2019-04-30T00:23:50,st1,,0.8138379327137227,,,,,,0.589726300508047,,,,,,,,,,0.36968838511799373,0.5699484662819501,,,0.06252536106560924,,,,0.1478640050026886,,,,,,0.9988903919183947,,,,0.33016895794857115,0.2992626777409707,,,,0.2778194548748505,,,0.669697270056278,,,,0.5445408539034106,,,,,,,,,,,,,,,0.21899767326388486,,,,,,,,,,0.9396840605004808,0.9165718719775797,,0.7984821786153198,,,0.6928056900764248,,,,,,,,0.8934234056261992,0.18463222518082711,,,,,,0.10567691926557177,,0.9302638471338731,,,,
2019-04-30T00:24:00,st1,,0.7930127116153399,0.3337587186533575,0.39212814341191005,,0.4184439281543756,,0.10144910715842703,,,,,,,,0.561724921722647,0.4459035957216737,,0.48056353453898115,,,,,,,,,,,,,,,,,0.1920826829748976,,,,,0.44631338984636015,,0.5780248327771362,0.8245751131018605,,,0.2269126293804392,,,,0.24213174199341925,,,,,,,0.08391547061547378,0.05642147876288073,,,0.21627439704444473,,,,,,,,,,,0.07735235811958596,0.1897560791332995,,,0.7131370672645991,,0.20138586833607142,,,,,,0.9349551748521338,,,,,,0.7172670195688156,,,,0.01925959755587292,,,,,
2019-04-30T00:24:10,st1,,,,,,,,,,,,0.36430871153007727,,,,0.7232528074198847,,,0.008044279372651397,,,,,,,,,,,,,0.9564237765506404,,0.7394781318838178,,0.47996442902324643,,,,0.8413535072737541,,,,,,,,,0.5737965267101524,,,,0.5899970682022107,,,,0.5989315459378581,,0.35466441683380934,,,,,,,,,,,0.05581479571939063,0.9687388902385616,,,,,,,,,,,,0.3730550686211912,,,,,,,,0.32067315232378246,0.23644379868695486,,0.7099404748935068,,0.17371552300729176,,,,
2019-04-30T00:24:20,st1,,,0.48166258817931884,,,,,,,,,,,,,0.6347192363068561,,,,,,,0.7792087528643737,,,0.03691068855458546,,,,,,,,,,0.8766106936305468,,,,,,,,,,,,,,,,,,0.9372216477909195,0.037661466192673076,,,,,,0.001144964099353274,,,0.2040902029408347,,0.9320984512579842,0.12560940737265514,,,,,,0.15148014364169793,,,,0.31104330012326664,,,,,,,,,,0.9941379877803375,,,0.7487979030669968,,,0.17264643037463756,,,0.9325046275671791,,,,0.08135380103366185
2019-04-30T00:24:30,st1,,,0.3166507119277361,,,,,,,,,,,,0.3457908525072424,0.08605489500772356,0.56848705904716,0.4386593072787742,,0.4316098600666801,,,,0.9836493441903384,,,0.5998592587520779,,,,,0.7722057442060263,,,,,0.3761987366896067,,,,,,0.7387047463634661,,,,0.058784765849176024,,0.5553540677932923,,,,,,,0.3463049525506058,,0.6594055269715771,0.6910060963211199,,0.3125971650085232,,,0.213110088484891,,,,,,,0.36532165906307157,,,,,0.8046715958753363,,,,,,,,,,,,0.3233109784301744,,,,0.08191704703015656,,,,,,,,0.012934367700771943
2019-04-30T00:24:40,st1,,,,0.746309483959732,0.5354659957954877,,,0.821454224405693,,,,,,,0.8086943199268848,,,,,,,0.2064025738181826,,,0.010794282481612516,0.5084423449518193,,,,0.15351244015534105,,,0.26062108354480173,,,0.4353355899347269,,,,,0.09584685641615942,,,,,,,0.24146634825170943,0.03540659118402045,,,,,,,,,,,,,,0.21998431527223283,,,,,,,,,,,,,,0.2443344023630234,,,0.4459103039114998,0.7230130369950754,0.06621177058472438,,,,,,,0.6658931500444197,0.4439988043802239,,,0.6488542298991804,,0.09441209890291447,,,,0.22255895323485886,
2019-04-30T00:24:50,st1,0.8808166720012389,,,,,0.72192097017558,,,,,0.3933937237691354,0.7204758626579625,,,0.3762806042847209,,,,0.29717278542654235,,0.9967912028861663,,0.020259527730652982,,,0.048395437038240785,,0.780078230760157,,0.25495654424501557,0.9279382282178923,,,,,,,,,,,,,0.08864326956197988,,,0.9668402747555256,0.44882938322748334,,0.08584768383491359,,,,,0.3926737206952009,,,,,0.3340394047631572,,,,,0.7587732275381486,0.2956941405797676,,0.1684384112444718,,,,,,0.8956007502147919,,,,,,,,0.9270455591658264,,,,,,,,,,,,,,,,,0.12594581317104403,0.42657834633476444
2019-04-30T00:25:00,st1,,,,0.05611781359817669,,,,,,,,,,,,0.5810694892369741,,,,,,,,,,,0.05134097740712695,,0.575970093463636,,,,,,,0.08146530452631373,,,,,0.017790066413852168,,,0.5184813257488958,,,,,,,,,0.2045549742353645,,,,,,,0.16313915655204625,,0.8705182515493239,,,,0.9043098074473495,,,,,,,,,,0.9443253008498841,0.30394885265842675,,,0.08125184950662279,0.4489880155603857,,,,,,,0.34769199995531264,,,,,,,,,,0.3185460561454343,,
2019-04-30T00:25:10,st1,0.8631922642155464,0.9275139046131401,,,0.6763479822553541,,0.4021635231027848,,0.8416878172064876,,0.8358203023705394,,,,0.6510515424356795,0.5291377421880483,,0.2670819369553773,,,,,0.27541516145114364,0.4307703350246842,,,,,,,,,,,,,,0.8004767880132173,,,0.10352375396236935,0.049194110453345874,,,,,,,,,,0.29303924592030994,0.6127805960319961,,,,,,,,,,0.5084770765046016,,,,0.1786561483816006,,,,,,,,0.9903716746786567,,,,0.7332979174479162,,,,,,,0.3840157909404339,,,,,,0.4051444577869955,,0.7344521234857089,,,,0.011903706112030399,,
2019-04-30T00:25:20,st1,,,,0.8519349224632395,,,,,,,0.6152988859402359,,,,,,,,0.0965763047895416,,,,,,,,0.2309256236281798,,,,0.5823586090689391,,,0.09315111094863315,,,,,0.13126592922788793,,,,,0.8062082057297651,,,,,0.33343722014384114,,,,,,,0.06980496685125004,,,0.4220598199060791,,,,0.16975082168067412,,,,,,,,,,0.38956699290135244,,,,,,,,,,0.08343730099422975,,,0.580062060764693,,,0.8960096167692746,0.35401968721351695,,,,,,,0.37113188333170666,,,0.5812805423272998
2019-04-30T00:25:30,st1,,,,,,,,,,,,,,0.976138126086695,,,,,,0.34911840279018835,,,,,,,,,,,,,,,,,,,,,0.13286692848941917,0.9870799387854927,,,,,,,,,,,,,0.632306823363334,,,,,,,,,,0.283091767808599,,,,,0.08559428496025467,,0.7195055011514776,0.5504241061263284,,0.43571926254502724,,0.9501147455785123,,,,,,,,,,,,,,0.28108749601622673,0.10970129173330834,,,,,,,,
2019-04-30T00:25:40,st1,,,,,,,,0.1638544959714785,,,,,,,,,,,,,,,,,,,0.36923968913312244,,,,,,,0.21272874750302617,,0.5129845088635215,,,0.4384670011496342,,,,,,,,,,,,,,,,,,,,0.33804822318614947,,,,,,,,,,,,,,0.9681006530768207,,,,,,0.4328614574869817,,,,,,,0.06874319561673436,,,,,,,,,,,,,,
2019-04-30T00:25:50,st1,,,,0.6036979076084582,,,,0.2661719767557028,,0.9673617455070649,,,,0.8879592031258902,0.5385634851749149,,,0.3292681703035699,,,,0.4811156518607038,,,,,,0.5651617983447433,,,,,,,0.5872439795326784,,,,,,0.4625771334375949,,,,,,0.5166107378728967,,,,,,,,,,,,0.016433254401461928,0.5104081001814136,0.2407776876260469,,0.49098763291439895,0.2557593351468911,,0.9956988918393584,,,,,,0.7916868319049466,,,,,,,,,,,,,,,,,0.8305609576219831,,,0.04653938694102955,,,,,,,,
2019-04-30T00:26:00,st1,,0.3903628228968957,,0.135916012576773,0.7709954186927219,,,,,,0.08660501327842507,,,,0.23685884299998772,,,0.07093357891848184,0.4195284577346341,,,,,,,,,0.3526474786343399,0.18110324587278448,0.14463807614334478,,,,,,,,,,,,,0.27848249644262413,,,,,,,,,,0.8115109393189458,,,,,0.35258805324889364,,,,,,,,,,,0.39977079080655675,,,,,,,,,,0.38351092297693956,,,,,,,,,0.4510932394610092,,,,,,,,,,,,
2019-04-30T00:26:10,st1,,,,,0.23671680060732325,,,0.04691914119624463,0.32374118172706245,,,,,,,,,,,,,,,,,,,,,0.40656764246433186,,,,0.3527705081654554,,,,,0.14286222266749493,,,,,0.8525706320439037,,,0.04880118066232231,,,,,,,,,,0.06348932002175178,,,,,0.5233435578148978,,0.9078939461195477,0.8743518880271993,,,,0.4041937066719642,,0.16374369260135357,,,,,0.9187771938709626,,,,,,,,,,,,,,,0.5157695145422924,,,,,,,,,
2019-04-30T00:26:20,st1,0.8952797219951018,,,,,,,,,,,,,,,,0.7246523489907751,,,,0.9177960864282857,,,,,,,,,,,,,0.8645521909961182,,,,0.9768365987423622,,,0.916221175883207,,,,,,,,,,,,,,0.8825056379084877,,0.8312488292709567,,,,,,0.4687557237228044,,,,,0.05257923893261507,0.4443779525722714,0.48725893565233913,0.7195095731914052,,,,,,,,,,,,,,,,,,,,,,,,,,0.5731461979047459,,0.06140345114336787,
2019-04-30T00:26:30,st1,,,,,,,,0.7339628354622608,,,,,0.5828206273294457,,,,,,,0.4886236200377455,,,,0.7786930764624452,,,,,,,0.15642175592138197,,,,,,,,,,0.0706214150622948,0.47678075215524296,,0.2728352421891387,,,,,,0.13713985261311634,,,,,0.9341839108007238,0.8764398991164134,,,0.3818217077786338,,,,,0.43301693515969375,,0.30983128262065474,,0.752276872670319,,,,0.35108619068531566,0.12540786957292538,,,0.7373214173278637,0.6698115978523349,,,,0.12906043502861453,,,,,0.3065292003414193,,,,,,,0.6411620917407717,0.5697684615000186,,0.6578184496041253,0.8332677796808486,,0.09356783597433471,
2019-04-30T00:26:40,st1,,,0.7051824869383325,,0.8555897274782003,0.9523295454296047,,,,,,,,,,,,,,0.5456773815959424,,,0.4575820569190705,,,,,,,0.6922416021431793,,,,,,,,,,,,,0.028128030402144066,,,,,,,,,,,,,,,,,,,0.8287401802881961,0.51405108439535,,,,,0.7846018500681959,0.18444435528459058,,,,,,0.6227235234865056,,,,0.2648661539601682,,,0.559762788735402,,,,,0.2592476002015198,,,,,,,,,,,,,
2019-04-30T00:26:50,st1,,0.5559402077916887,,,,,0.36066618977674236,,0.7782072386150584,,,0.572897831893428,,,,0.28910858530383743,,,,0.6377915094204629,,0.6783146489883707,,,0.2681584930766814,,0.671910216404034,,,0.8795296021825652,,,,,,,,,,0.006942980134800436,0.8848487459312783,,,,,,0.9191347737619241,,,,0.8891373710039199,,0.6442337559555813,,,,,,,,0.7146632145052969,0.49817121395603414,,,,,,,,,,,,0.19171877599285903,,0.7723657034298316,,,,,0.7452188918267204,0.6234806825654903,,0.9578246058088182,0.18231952449584754,,,,,,,,,,,,,,,
2019-04-30T00:27:00,st1,,0.8559430486164621,,,,0.9063359292883751,0.6048016624387483,,,,0.1467186966407632,0.5856082042306716,,,,,,,,0.5121667519993384,,,,,,,,,,,,0.47790891052278717,0.0887012025180981,,,,,,,0.5259642398633797,,,,,,,,0.7375725127321675,,,,0.27077890663754267,,,0.4384879661766192,,,0.12637988986804838,,,,,,,,,,,,,,,,,,,0.9513303306575829,,,,,,,,,,,,0.7864748693163921,,,,0.4809312962206955,,,,,,,
2019-04-30T00:27:10,st1,,,,0.17342664289753174,,,,,,0.0923752348818051,0.30090232383530446,,,,,,,0.6061771348422443,,,,,0.5260582140091583,,,,,,,,,0.3751169423504741,,,,,,0.6331455785938154,,,0.3801216460381197,,0.9098075410529121,,,,,,,,0.9283540984121649,,0.3963261465239978,,0.47844462851806735,,0.47538426173695336,,0.46236729144891864,,0.2883168034375382,0.18839620310480754,,,,,,0.2631054104496735,,,,0.19828166245953882,,,,,,,0.27594113757751393,,,,,0.5522646822647649,0.6325473045525092,,,,,,,,,,,,,,,
2019-04-30T00:27:20,st1,0.9156243590576227,,,,0.5464424409505502,,,,,,,0.4268025795002838,,,0.31090554172092233,,,,,,,0.13504066385269853,,,,,,,0.8812497504794543,,,,0.18323123909647565,,,0.3552866013509335,,0.310652002774489,,,,,,0.9168780806356319,,,,,,,,,,,,,,,,,0.6339377951747305,,,,,,,,0.655011176491119,0.3742000677126829,,,,,0.16061795179075167,,,,,,,,,,,0.935728249822812,,,,,0.9506141460894743,0.7188308070829452,,,,,,,,
2019-04-30T00:27:30,st1,0.4069128124730075,,,,,,,0.2579052076907977,0.6650802264109467,,,,,,,,,,,,,,,,0.3891338364092487,,0.033216562398737715,,,,0.9935915694018914,,,,,,,0.09230596692487181,,,,,,,,0.18958297534336555,,,,,,,,0.8178489586090784,0.5087074500999546,0.6006361283744247,0.004505540272645381,0.5633525805192802,,,,,,,,,0.0009950431391858583,,,,0.34813274795979754,,,,,0.251554268133408,0.7732815241054296,0.5022794073155293,,,,,0.21971999035907608,,,,,,0.8104290235858481,,,,,,0.6824797090236752,,,,,
2019-04-30T00:27:40,st1,,,,,,,,,,0.9100055293427832,,0.15665033592610889,,,,0.7863164573650835,0.6964570119790361,,0.7076382504416633,,,,,0.7614210838294173,,0.6846729692784493,,,0.07012065015326774,,,,,,,,,,0.5239151649686018,0.9784511875491869,,,,0.3964770497106366,,0.5093746191200296,0.8716724306936244,,,0.323341900702357,,0.9249626899081639,,,,,,,0.7966803838347986,,,,,,,,,,,,,,,,,0.3344431524910664,0.08684207390817755,0.9327035012605317,,,,,,,,,,,,,,,0.8239999951615011,0.6728869989535666,,,,,,
2019-04-30T00:27:50,st1,,,0.37466730121404224,,,,,,,,0.7199439661518167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11707047782942215,,,,0.24373741281420902,,,0.9982718501984299,,,,,0.7216069957651682,0.645597666536713,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017271015246247412,,,0.8258432390062219,,,,,,,,,0.23031018565389372,
2019-04-30T00:28:00,st1,,,,,,,,,,,0.1409432233934218,0.8148309974816348,0.09924272650002952,0.5367849339213953,,,,,,,,,,,,,,,,,,0.49161877298881784,,,,0.8428860392124071,0.9759468989867935,,,,,0.7121810775197688,,,,,,,,,,0.9629992210229997,0.6443922285995805,,,,,,,0.23928706210464012,,,,,,,,,,,,,,0.22462231553520773,,,,,0.553947366143244,,,,,0.8124905882499426,0.48478492898626646,,,,,0.7844783069814332,0.1949607973206653,0.6983262869155525,0.21004108079886108,,,,,,,0.3035102063975458
2019-04-30T00:28:10,st1,,,,0.9351930334055267,,,,0.008111265756862052,,,0.7473926229010441,,,0.5660116190775912,,,0.876073369912929,,,,0.7006445446435362,,0.9071706844334394,,,0.11865076752079995,,0.7969000486602607,,,,,,0.6422758035602418,,,,,,,,,,,,,,,,,,,,,,,0.19493684398325772,,,,,,,,,,,,,,0.13407639072277722,,0.9901075893126243,,,,,,0.5266237013194934,0.616726991947548,,0.6221253182194216,,,,,,,,0.5232820482461332,,,,,,,0.21230094476464412,,,
2019-04-30T00:28:20,st1,0.30644144983472055,,,,0.5515380810162511,,,,,0.7086597248700899,0.43041826976797326,,,,,,,0.4289664950170533,,,,,,,0.9312954260674969,,,,,,,,,,,,,,,,,,0.25171966829109016,0.9380651740010484,0.20057842895274225,,,,,,,,,,,0.28550690163594183,,0.760108896629417,0.5081380072476233,,,,0.29636387551819,0.6537111713616367,,,0.431290395893577,,,,,,,0.427165973138533,,,,,,0.6531527189441038,,0.4889987747845208,,0.9208314863014954,,,,,,,,,,,,,,,,
2019-04-30T00:28:30,st1,,,,,,,0.9858026448283633,,0.8745618124542389,0.2175095708156627,0.5289544722007364,0.47475521660792486,,0.4316468181243286,,,,,,0.7819800230898091,,,,,,,,0.9021906998228625,,,,0.8624738537424771,,0.798596377793887,,,,,,,,0.7138179163476913,,,,0.4672708876945666,0.6170734873289461,,,,,,,,,,,,0.29202277550764266,,,,,,,,,,,,,,,,0.5696597994319706,0.5552199427001885,,,,,,,,,,,,,0.9088941751974875,,,,,,0.4981146491777788,0.2694695920808534,,,0.4272733449657178,
2019-04-30T00:28:40,st1,,0.14735384097187954,0.7957775792543459,,,,,,0.4946452793888033,,,,,,,0.9372180534647727,0.22280133999079843,0.0987232684327839,,,,,,0.72315660856852,0.3430009820859766,,,,,0.8039456420982474,,,,,0.8235217761351271,,,0.619867761458518,0.5953998011839325,,,0.04999395728613765,,,,0.4288931299540839,,0.2292795744061007,0.37763339639130233,,,,,,,,,,,,,,0.0620588380586109,,,,,,,,0.7223103918656233,,,,,,,,,0.9290035077762075,,0.5538812345039706,,,,,0.7894151679204885,,,,,,,,,,0.2161017801163333,,,
