time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T00:19:50,st1,0.7151745247266003,,,,,0.8926996874110789,0.7880109195946957,0.4245430099628179,0.09086691999836394,,0.3127167635101076,,,0.12208546344615112,0.9391705338748219,0.7286653947635295,0.36984187195372564,0.9860646462497001,,,0.836449525127375,0.19534904263148045,0.12988947728464995,,,0.806063601858209,,0.047627472535134885,0.8116701669748393,0.9446390570393749,0.311556024575506,0.7399178389874612,0.8265482292711087,,0.8796619232673301,0.5968461324725839,0.35886430956613646,0.8024852056594617,,,0.26812984181813515,,0.3919949966813888,0.9261065794508014,0.15159886810613366,0.12983824771403785,0.9814487461622025,0.23055630397186055,0.7851251642193473,0.3933722042373602,0.49897792278206576,0.7501090804015782,,0.6913610053157231,,0.03602912145269843,0.35589764197028295,,0.03197112061185803,0.6286935241644193,0.7818232771641591,,0.6611207539489538,0.7096943980440824,0.5498978627795409,,0.46635522030792464,0.6320222297295544,0.5485045592721799,,0.6390347854441558,0.1775780385737752,,,0.5367288204010616,,0.23619228536309356,,,,0.04725560244615723,,,0.1940782271314575,0.8191258498372811,,0.45233381699593844,,0.7392323121620089,0.2129221688848173,0.5501943162254375,0.5936238593275928,,,0.5925382343427386,0.5857763478719211,,0.4104542596250055,,0.7650198162159553
2019-04-30T00:20:00,st1,0.8943144952571658,0.7152241302952909,,,,,0.35177446556638914,0.889190819067477,0.1397742957326833,0.44915117599844245,0.47914156275959585,0.9345981780214884,0.053103569493462066,,,0.6529648938002357,,0.34724769456465143,0.6748805907744799,0.1366024507209952,0.3018521350289318,0.8233803896048749,0.23263002973495972,0.8683379520709846,,,,,0.7871160727445827,0.9110741412962473,0.23275987525981212,0.8987861853944178,0.8421256810304135,,0.5404489691481045,0.7758006946093597,,,,,0.4980207039283904,,0.4066456343176156,0.9026923704112795,0.002231949300853908,,,,,0.9143214148304427,,0.5072940448079073,,0.6887983792913758,0.5041782531353329,0.8702695358260742,0.8555240579649989,0.8390013916413619,0.0009174897308689145,,0.6815509898446124,0.024315123519708326,0.7426690524091483,0.6962236220755051,0.5019695755965417,0.18608707009368253,0.5466703467856276,,0.9301841951780975,0.0015167398210123029,0.7382111478351966,0.4898685724774373,0.04691560647046522,0.4238331932067583,,,,0.9344057373875015,,0.9812548804822554,0.3845295290562367,0.6706952098620322,,0.3773000335157052,,0.8595215029304337,0.6247989182606534,0.8687219873403015,,0.5699764619531257,0.1821122041810851,0.3243269651447185,0.3287961753614371,0.44562296716417893,0.994114482622211,0.8492757732795464,0.9058790490190483,,0.583362652682142,
2019-04-30T00:20:10,st1,,0.8031956822425278,0.17827245278241988,0.7708057114029718,0.9852218119986756,,,,0.021686169112575038,0.4619438463922192,0.370412916463118,0.27486940969814333,0.4449990009937411,0.40647092653965833,,0.3311815324865407,,0.8151318192362548,0.4369491150575119,0.4864325874298373,,,,0.21637136694857584,0.34184357684419153,0.24263189774325444,0.966680108610917,0.6929020967914341,0.08589638703128688,0.3588794481762363,0.7357897563487839,0.5955918215308853,,0.8150224740854781,,0.8913230011083819,0.1813206715708967,,0.9055366788770557,,0.7646332217892294,,,0.026509241260850303,,0.9777410926079328,,,0.8940298622435275,0.9692277492957487,0.9436929486851539,,,,0.18694011764574603,0.7874663301632845,0.8358702516187271,,0.25812802212242214,,0.40635329447039126,0.013743142931381902,,,0.7335453495927685,,0.057820688366502226,0.4979460749340433,,0.5648290443307578,,,0.8554403880392677,0.9014053911419094,,0.5202808237722715,0.9529979444068852,0.8391175232945272,0.5322219038389154,0.31506368285851405,0.4629147933666148,0.6091299478083662,0.20578201290957243,0.3449603542905838,,0.0064965251412894,0.7549515815017426,0.760647883151599,0.8498243854729491,0.16189206671643608,0.8216394809971271,,,0.4567135690345573,,0.48399371765764343,,,,0.8883154985557725
2019-04-30T00:20:20,st1,,,,0.8371650181443199,0.0642231954371616,0.979730426852914,0.8032297465856925,,0.5775771958387316,0.7669387554420887,,0.06923155440875783,0.9427707751072072,,,0.8076737210267796,,0.024305512918426198,,,,0.9301499605677428,0.09673557509773523,,0.3381476402111475,0.3597196837581399,0.4323063471056279,,0.9998790458905052,0.42524600226951004,0.3491599247214099,0.34263820951205415,0.640439753589327,,0.5889463985691845,,,0.09280361911613211,,,,,0.9903378920081448,,,0.5704009802725416,0.9629861275825569,,,,0.47698449510028873,,0.5545677087477991,0.8526053022469571,,0.2948202590759308,0.6504452363848336,,0.9911171737325445,,0.907343456914884,,,0.07520397496074938,,,0.8265350136944236,0.743493258984162,0.6275822154809468,,0.5902647801690013,,0.8188791801464218,0.51377157820496,,0.5226518925634176,,0.00966853812562729,,0.09059242162859227,,0.199160868161133,,,0.7540093663862831,,,0.36602087787905135,,0.15913068445869916,0.4995500859295716,0.19484503580166335,0.5538858186318917,,0.4492391913603452,,0.33886023152501943,,0.10765680248856346,0.4286635996988315
2019-04-30T00:20:30,st1,0.9669729692772521,0.5462458449704064,,0.5894580531465882,0.017523296781658537,0.6824740658764514,,,0.19122853736041245,,0.8238030701638982,0.8565734469263716,0.2755478385631879,,,,,,0.7617060505804498,,0.36831975744198275,0.416989800213861,,0.7437185812457486,0.5490201869734828,0.6473912250220968,,,0.18048350889935882,0.8818053892661002,0.30558285133580765,0.8571036553223416,,,0.7027549890465109,,0.2508978668616546,0.24040499676187577,0.7261558281201759,0.49665768560101353,0.38836348446899693,0.7178371137797936,0.5729776750827447,0.1868124498389041,0.7369069320153152,0.865819334377856,0.6081726604038984,0.7622444413186868,,0.9584589199994806,,,0.7553885039323438,0.2758880597173714,,0.8078560606731517,,0.7897603763046083,0.344030472748205,,0.4811156236240236,0.27840139888505744,0.05865443997073638,0.22868772552736683,,0.4093375820317229,0.7470738667741574,0.6974449796437421,0.0971393999831045,,0.35398012810128987,,0.20033402915794585,,0.550218915958085,,,0.8608546133632153,0.4904466086211856,0.9241672044789107,0.8302296561793993,0.5146503871458162,0.9497433204741492,,0.6685751450439374,,,,,0.8786068220496982,,0.25172691579200435,0.6498240652705436,,0.8953255339943604,,0.011017631693700958,0.6214690525485909,0.2557943104340701,
2019-04-30T00:20:40,st1,0.09724629579589172,,,0.5859065151088942,0.8613423326613117,0.13041430698107437,,,0.527027945254643,,0.36098264492100685,,,,0.7516756572441763,,,,0.08940886472414833,0.8110140294478017,0.0787866311138472,0.5853048759253269,0.36521894230199214,,0.19506361739024014,,0.39625354117159295,0.12525404027246123,0.7720445657514998,,0.08376878510706953,,,0.07228556699671695,,0.8942303446618934,0.8081267865150167,0.09934185054958955,0.5694807099435585,0.537691196188499,0.5692205018374074,,,0.8728419176535348,,0.8045118732001664,0.2377384422730302,,,,0.783102789326088,0.502367432712632,0.35638749880053855,0.17966341172738487,0.0043875875251068175,0.39343818946780307,,,,0.5294673105887531,0.5603926097204761,,0.8032273315520286,,0.8073514731628403,0.8545005368688506,,0.6369010257562313,,,0.06791317413420317,0.6516509202313657,0.8075577092856048,0.7224231536062157,0.9187410712367525,,0.04808499017095402,0.962345513204395,0.6110324395733591,0.801383915860235,,0.6078409225524956,0.060846698439344205,,0.7423255334641105,0.16544158248017926,,0.23642156099486822,0.7117796020801425,,0.5773480989754115,0.5725891120719271,,,,0.3458871360038539,0.4628462756374446,0.12045429296964338,,
2019-04-30T00:20:50,st1,,0.44569090296382974,0.4531685917664414,0.7153439222449168,0.24227611469870447,,,,0.5932165990838174,,,,0.6396776942208533,0.7723268355747887,,,0.6120585432409417,0.2147102782784398,0.44066359854997705,,0.43004021672982695,,,0.6387000621267898,,,,0.954310092149434,,,,0.4161405452357514,,,0.5455116089591306,,0.3017949237144629,,,,,0.7020029080723111,0.3759201096807312,0.21365299190145248,0.7732015761491356,0.31274122764012924,0.8521242993387439,,,,0.24255983622949906,0.4330919869396379,0.5086233939706546,0.20144883937157876,,,,,0.6559977347856626,0.004144958413733635,,,0.1950227294587591,,0.0031631355382139015,,0.8531079433920018,,,0.2680296542423719,,,0.5997824299895046,0.647401451468076,0.3886509619159233,,,0.12831585436819837,0.32863781893129973,,0.24328261454900646,0.46526254097678,0.36691695501248556,,0.28614790709885607,0.8010008555898162,,,0.38932062472229634,0.6911792364690402,0.07866955095407846,0.43828048056059,,0.9467515082666453,0.16912778596936573,0.6246532900547401,0.7201531088084457,0.6127476653538921,0.48012717174422437,
2019-04-30T00:21:00,st1,0.6860100848246086,0.6391581425062731,,,0.2903293516633064,,0.6703074563200441,0.5220072804249115,,0.666772656098354,0.09366064197914059,0.41975829285259547,0.36526365117629067,0.6999389547580445,0.524311137992522,,,,0.40217582405018526,0.3572198690383721,,,0.8635417221291488,0.007791976502940279,0.633651327614479,0.13370978461926009,0.28712313646257137,0.7995245140617875,0.3890908141042726,,0.27762766889204904,0.25553054289626076,0.7440246210423687,0.23803633558233017,0.27858454273121536,0.6804518352789396,0.7592441759546636,,0.10506838713832856,0.06562715705968403,,,0.3596565866493536,0.9212977529467761,0.002594718683444852,0.3145482000916604,,0.5329667192008808,,0.565945063574281,,0.4392503929690783,,0.12954557459451388,,,0.7335802961552851,,,0.6807098897621496,0.4242071769338118,0.31712621624984216,0.5606939873270087,,,0.21995131159484516,0.7918117981178212,,0.35940596739959507,0.9106560978158423,0.6020681797785629,,0.8207388194973231,0.1703537185030417,0.5423242809335107,0.9500756833141651,,0.268193148951385,0.43399965138311447,0.46356164871503847,0.8789559974763881,0.5494917037856418,0.46851580986609653,0.9712883319417531,,,0.3506276439164364,,0.670029248793606,,0.26459568644406717,0.3681009637150884,0.09391988369772086,0.18904303248554777,0.84510948225934,,,0.6936145704798741,0.15191124442591897,0.4563540401161629
2019-04-30T00:21:10,st1,0.40595077759094844,,,0.7757327681026556,,,0.7379217678878309,0.5595796265112126,,,0.4148798040991917,0.5949938561969399,0.7180742052843839,,,,0.21685890399590568,0.06545850861706037,,0.9112298546257289,,0.4175239111234359,0.3995395475504464,,0.9857598802629922,0.11876091420410562,,,0.9016680451944797,0.10291350094054685,,0.5043417649566269,,0.028017163516044108,,0.7955154872556998,,,0.8207445931949836,,,0.2807155005820695,0.8006622714642155,0.23427866985224777,,,,0.5577127561502166,,0.45658963579501843,,,0.8531485683406281,,,0.020560038696389005,0.27365700332078435,,,,0.6878223421825227,0.285057799087274,0.3896367639342053,,0.20488552366374269,,0.08802824964751776,0.5275053954353545,,0.09385309525461516,,0.3425021108883064,0.013379472179160357,0.634928296158745,0.09962821231633778,0.06265648041844696,0.23284370984934566,0.44829379772217304,0.18264172999845696,0.6465280709776844,,,0.8959814683987337,0.058271006514958534,,,0.8561084797877919,0.019018814635488157,,,0.1311540046964319,,0.3756502809248523,0.5258736726228488,,,0.6986980656450033,0.13201149164220394,,0.940900252138858
2019-04-30T00:21:20,st1,0.5893329088361807,,,,0.8017385223432664,0.35109872535611475,0.21459821343890662,,,,0.10094307933547186,0.5498845391937514,0.9372734817862635,,,,0.08511162222210855,0.23173160688493188,,0.8941847342779833,0.673975549090201,0.0386958760314664,,0.03782743403306277,0.10431998180552327,0.8011904604891453,,,,,0.4011788752725427,0.2548771659122945,,0.7223496726658307,,,0.8699033608167679,,0.7162228989617508,,,0.4073775920608693,,0.7593448313540226,0.8750240759991779,0.09694248230106994,0.29107031548768525,0.4868861922686625,,0.7182691432924972,,0.791774716854963,0.08857624953054744,0.6593489850340334,0.6053170012281874,,,0.17076115976953288,,0.8756879255134652,,0.6933118920516042,0.3862261506059247,0.009916661505297797,0.9710156536491594,0.18849604533922704,,0.5464015583085102,0.8383673034355488,0.8133084232175425,,,0.9230171529563118,0.5650953250928666,0.5613295211447,0.898590660919741,0.5927570754707042,0.6832577189019632,0.9098972681547993,0.47453460952170945,,0.03982394475551532,,,0.08218971888125914,0.9262764149740658,,0.5864255406181023,0.5132777751719578,0.2973153097109763,0.5237444877840257,0.47447159714586373,0.473080504327961,0.3615222001944348,,0.9571022431288212,0.006198414631616744,0.026969334046282212,0.19619233815365722,0.7750108939142126
2019-04-30T00:21:30,st1,,0.4758207381199687,0.4161584980687697,,,,,0.5978137515995718,,,0.48739113004757706,,0.41623260445331645,0.6437525368347143,0.37982564720564294,,0.5288857349894275,0.15384846311988176,,,,,,,0.1325366274183034,0.7728680726312138,,,,0.14085031079364507,,,,,0.9701506361411676,0.8521110475809189,,,0.08426124900127996,0.6624671305383357,0.4405684356647328,,0.5593223939563406,,0.4236746889314066,,,,0.565266534557559,0.43567192214338013,0.10139745726354621,,0.9114177135257986,0.46924541071885595,0.8373890775210279,,0.19134309095881286,,0.6050654807422762,0.08149653102040677,0.7495890116788354,0.8291010866646973,,,0.05962374746572796,0.02943068640669466,0.24094584810796404,0.5771052304628436,,0.9607732070831824,,0.3755464617679566,0.41661970370542367,,0.6297861499535703,,,,0.11944920326922503,,,,0.433851117798549,,0.6825474542187246,0.9061412691837081,,,,,,,,0.5089310442600725,0.0025132102694622738,0.6287251239450381,0.7314513062823134,0.7781101138653929,,
2019-04-30T00:21:40,st1,0.9790119157212346,,0.1321504442245186,0.10944917741993776,,0.31908134457350823,0.8388063086802263,0.9664705169054472,0.5009454495710852,,0.26575602235643525,0.5345692594040862,,0.22242646755520235,0.18777825171855866,0.6424301209387537,0.9124108172150656,,0.3938378345589645,0.646300481256136,0.29262185335686297,0.4141369440747551,0.3132761627052433,,0.7825067360447938,0.5675963448960615,0.14805184694720952,0.38595861523221253,,0.8789585211515961,0.6397102620173917,0.09678658347583069,0.26107213817790764,0.17053015623047185,,0.28731586165940004,0.011885532911285246,0.1901616588649715,0.14207880340837253,,,0.12312403808483419,,,0.41997148494290704,0.7570766006820199,0.3894356799487182,0.852884485197892,,0.595450172489273,,0.5025068700921301,0.2580661914068484,0.3469689825024179,,,0.03360653280548287,0.11792174960044066,,0.4214261643454912,,0.4873949355004976,,,0.019017813774308334,0.9517916815423975,0.9664617472276289,0.08116784094511553,0.804156699419628,,,,0.453878851050603,,,0.9703336472181533,,0.1503281722855675,0.8243448035308083,0.042622367460182664,0.6508896847451894,,0.072249825293762,,0.759651119679337,0.1341309072332597,0.2156995274770317,0.5262060386607955,,0.49649347872958816,0.15810575096716806,0.4569138105828793,,0.20865988627594712,,0.6189632177340152,,0.34466723836853397,0.5987891314714082,
2019-04-30T00:21:50,st1,0.423640946331758,0.8820500201032919,,,0.6812185987169102,0.7779739528034848,0.9095929079168675,0.09189924940184901,,0.20702414592747376,,0.45261011508666826,,,,0.41562414541191206,,0.11052688078811568,0.20341393859596135,,,,0.344291805196683,,0.8394076426616265,0.07655859872755877,,0.5125497880295208,0.23100241387209786,,0.7159055106313896,,0.53386073266767,0.516831443245991,0.3134082048158301,,,0.6134681395638164,0.6834947612145703,,,0.20426201741704486,0.4315170516625283,,0.1706948692706135,,,0.48055085267805986,0.2139672507626863,0.949688218299523,0.6516121563267268,0.6072330590920729,,,,0.749882161715382,,,,,,,0.21510042136377505,0.29242837459561366,0.39862440747679373,,0.18253187240262492,0.012787248130729068,,0.7797147258378904,,,0.29410242277296306,,0.6632654738839624,,0.21339840750027483,0.7641456021357255,0.042247427987905706,0.24501242079869534,0.9978991093937573,,0.7926212288432006,,0.006285437104498137,,,0.2419687386744871,0.4789036848473611,0.6812143427658413,,0.4579539993699093,0.3616853300854286,,,,,,,
2019-04-30T00:22:00,st1,0.7231726644624537,,0.938447045356524,0.8178960504569384,0.176460520612588,0.7887857472601566,0.7145644119364589,0.6101485478058264,0.22956817848992972,,0.3965347502956382,,,,0.04609092561978023,,0.15840990499327312,,0.9204019630076746,0.9168622893010505,,0.04473771595526865,0.7919086183274282,0.39165840100686833,,0.9831957582034463,0.45531653069716405,0.8822600588759703,0.43340719502676683,0.25167782372469927,0.593200507764662,0.2983472197155843,0.030812767286786502,0.541338259271711,0.02017828542358946,,0.08209408156237696,0.1374398840717146,0.7554637039132848,0.35660454591484914,,,,,,,0.8954014088470906,,,0.664807278086552,0.7166343267022522,,,0.25498705331556937,,,0.2630753606478474,,0.6925843133267557,0.6613430548315032,,0.30839247234157297,0.034966593661675094,0.7124503190638949,,0.34800857369572735,,,0.9268635520744323,,0.9119414374195106,,,,,0.9415636196264278,,,,0.04047410823265862,0.9264225969687013,0.5591202051419446,0.13735429429694734,,0.3524318952766571,,0.6236375364357727,0.49767640616351205,0.7043904056672865,0.11255141381253564,,,0.8379352889011671,0.08191286404870579,0.9396091630250483,,,,0.2171151158135215,
2019-04-30T00:22:10,st1,0.04210034076969493,,0.6094387176609255,0.2043871364008455,,0.7532262583611598,0.025972438849556356,,,0.8376477903047614,0.12230414057597161,,0.6797449939399139,0.8242406481570332,0.409781339382591,,0.12991294272455733,0.04745005310677364,0.09498030506807176,0.6230863349776401,0.1989320942313264,0.8794953348945258,0.8210075692655092,0.6797450480154729,,,0.22169416587441992,,0.04148598460021158,,0.8025182808277623,0.926853667386477,0.15511167429125738,0.23467107658298247,,0.21572393505379794,,,,0.4010735125616979,0.5800063446992516,0.03365850062906661,0.8042117081227961,0.5249915176119021,0.9968801942488492,,,0.9728978930057135,0.8954414837877993,,,0.5640397962471465,0.2657878696081971,,0.5851064688083532,0.2816038346069243,0.8704754839195232,,0.9271731583114105,0.37147405637346553,0.5252495162074803,0.20450505668071117,,0.7352167061964313,0.7275716487109396,0.4879171325855206,0.6337535123623941,0.4414324594378207,,,,,0.45953638530185537,0.7355953670357843,0.4970107527625456,,,,,,0.7301318860410846,,0.10939641783691667,0.2340628198767254,,0.011048138514376249,0.5059484861013739,,0.6631990470110344,,0.5799057054183555,,0.26410641599064144,0.2114014144294062,0.45803471673724006,0.7290113940726255,,0.17366601679609595,0.7032162364611286,
2019-04-30T00:22:20,st1,0.7709171286024115,0.5862014022307303,0.5443472310580105,0.47623676896713196,,0.9930546571120136,0.967917289479152,0.1302882414583878,,0.5323962575826374,0.5697102775066224,,0.6370457069028561,0.9259611806674671,0.3185318633237423,,0.7968373486382043,,,0.3573520611926545,,0.9831506328219515,0.9537011572715962,0.24412589796817263,,,0.9010557218959206,0.06937552440343486,,0.08626469139195236,,0.6912479075244268,,0.012337762278625486,0.39109487082409056,,,0.6978735879925145,0.9912684309588046,,,,0.06781454288036448,,0.4150579395657107,0.6012356778338193,,,0.8948858993968228,0.947472170533162,,,,,0.16045827109711397,,0.24900774672821369,0.17998260142822398,0.7403369504164556,,,0.6762351415918275,,0.15002727556569428,,,0.6373400525709109,,0.6683994593593279,0.3633505431058668,0.5049468334475473,0.6209326410466356,0.8708396762148449,,0.8586446329319359,0.1274564336724887,0.3841132035557201,0.9955736279275429,0.14603511629836763,,0.42286479874974414,,0.5208806807343029,,0.28044970484474396,,0.5114319569105168,0.23405953946872582,0.3251339131163785,0.867580751298687,0.08476664351948981,,0.12148176448356496,,0.508804567024681,,,,,0.5475995884010655
2019-04-30T00:22:30,st1,0.8295955259063008,,,0.551025918093471,0.8905105758615829,,0.8540331464479162,,0.09841023845467567,,0.692167406949387,0.1820924539484633,,0.5801106392368027,,0.5161301177885057,,0.1607486581516191,0.3824559310064023,,0.9398721856294421,0.8433345077733206,0.8250713975405695,0.520237531615285,0.3159611727405508,,,,0.37705586966501314,,,,,0.6596945965932128,0.7528639258501575,0.4478484971545531,0.5320760210943231,,0.4947844226499014,1.0021482883870725e-05,0.14039367421831073,0.5257784641749406,,,,,0.11952593753024099,0.46707411145085986,0.41127132503237696,0.6886988602356611,0.3979452616944982,,0.14287734047329237,0.42165659531230804,0.9191964388162436,0.4574008089521363,0.2825149757311687,0.2715890815249895,,0.6769389059378264,0.8086179319628483,0.014871164004418236,0.8946979877540785,,,0.6592372485357847,0.7312117017259555,0.7286431499040077,0.2879051317457707,0.999295483446231,,0.6899958539390876,0.6616406771041773,0.9765465076289791,,,0.28529813686597805,,0.805818789158399,0.7645029813040769,0.9899190105241287,0.10337351855703791,,,,0.2354471580215436,,,0.46118276489312915,,0.24580537574766415,,0.24118678920836123,,0.06090458609213267,,0.20347860562260678,,0.36605966224088937,0.9101055559079942
2019-04-30T00:22:40,st1,,0.37321746688582635,0.4396400782911497,0.508362733451069,0.6730755410070037,,,0.47952034411147737,,0.2506948814291595,0.354254952002402,,0.7462698310460776,0.8133705386794434,0.4459489081959882,0.8543744762519722,,0.0010204479461944915,0.09361805936738199,0.6040459642716013,0.9824394457262542,0.5779559009433918,0.7068849490387801,0.044355319046812225,,0.9127297762078236,0.04100530649576706,0.6307537609737142,0.8419879292799919,0.39461486957741254,,0.700402558220816,0.8810739918221708,0.9681179766497308,0.11981741966143244,0.9395487639631844,,0.6437076179195538,0.023803793732468104,0.7218985529887069,0.9406467034901483,0.2366547213068061,,0.3054602462203144,0.21268340238939265,0.9121043149186142,,,0.5216043793036554,0.09575419203826485,,0.36395198159874087,0.7893130998582213,,,,,0.5799177182321721,0.4249178178809634,,0.7464125722309791,,0.5456306797036644,,0.8599131049402635,0.6047542315379479,,,0.08645207049602865,,,,0.013288530799648313,0.362456876154825,0.06869658791693756,0.5824882126571469,0.2792072664687715,,,0.8724488011899808,0.3749268396436377,0.1259517418132715,0.9606838376748568,,,0.30855439707496146,0.6698972264512615,0.6109664645463663,,,0.005044109222492321,0.6572034905980331,,0.205478881478255,0.022389637734333112,0.6965232639627575,0.42737371265738966,0.6379611945527293,0.7345151225158939,0.29602663928748163
2019-04-30T00:22:50,st1,0.261873939623279,0.35268252279636136,,0.14113143487028024,,0.15334118295347143,,,0.9159846809171298,,0.5305873297846929,,0.061144144291825686,0.66530161335213,0.270054880835758,0.6545013325642297,0.5325817293010083,0.7238036054120769,,0.20050379753312542,0.4373604088825035,0.056893514366485376,0.9560725443063057,0.3228910617621573,,0.9984234838332313,,,0.1551482811824726,0.53445025863087,0.22923507574649105,,0.5350763080112608,0.5946673854082113,0.1716981546395715,,,0.901668807018237,0.8213763157169819,0.6334314714538501,0.38694003193069826,,0.10293321955109436,,,,0.4621589901776857,0.8072476096103972,0.9999682714512456,0.45968562735146246,0.4929778763206628,0.7452061781469281,0.08495557791742137,,,0.3932096347573921,0.7814290206712429,,0.45457082993839404,0.5635895167559312,0.393384629964447,,0.944277499949882,,0.5846526630998361,,,0.9256949006503891,0.835335369850313,0.29008478681064875,,0.2460806062415889,0.06563700336904965,0.9848242347911628,0.5613028516819575,,,,0.16227927107655504,,0.7266962507854403,,,,,,0.6411166143272954,0.85180689333417,0.42019948325332446,0.6752931370692048,0.7182086553740271,0.8360018050570865,,0.7956162344938952,0.9320942004645395,0.4554377410536238,0.2366178976829314,,0.2867517883299556,0.26069526086027395
2019-04-30T00:23:00,st1,0.3212594546559011,0.04528387109339049,0.4146996594995186,0.6885512989062587,0.9833431092096052,0.8259419940866152,,,0.09834884139231603,,0.45056716381016726,0.5871082071708535,0.7754099962177047,0.47343585188663306,,0.24829074416063412,0.1670300207004365,0.2304568007650719,0.5058449357307313,0.48304385260957994,,,,,,0.45106787764358613,0.7090107385552493,,0.5124856943111247,0.6627235227136449,,0.685326138920989,,,0.44187420508257436,0.7543098718165372,,0.13460037462511498,0.9148932301510055,,0.21236111506972344,,0.1873853516653209,0.2606806654118712,,,0.6089924745111014,0.794450637196806,0.8058368508283659,0.796515584330127,,0.6953696429837348,0.5571040032459419,0.7367503728056475,,,,,0.18384946707556604,,,0.5792532402141339,0.5166984984210173,0.274687760992132,0.21874759516136122,,0.13984959389512075,,,,,,0.07000291643748979,,0.3056201249159842,0.9967310617475603,0.6533888333530072,,,,,0.33546152349063707,,,0.12655254328605048,0.7028227925912028,0.7943955025845854,0.31380926848967694,0.5566544399881663,,,0.14208741547175707,,,,0.06115602299041112,,0.6533356193566181,,0.059405080992623094
2019-04-30T00:23:10,st1,,0.7583820073977707,0.3623260715389939,0.3586688033507993,,,,0.05606128302917168,,,,,0.3572224490084176,,0.7027163912171811,0.0629380098085972,0.9324032023976798,,0.20089171050513355,0.6349080495395728,0.6728647018105702,0.3258301174879634,0.563964298773137,0.38886380586668756,,0.29737328790550943,0.772971238504311,,0.09601220350953288,0.7887792214630187,,,0.545736234559935,0.21456643478805593,0.22633081387804888,,,0.8407637453109696,0.2954673363818474,0.046655811866429864,0.4781145953310071,,0.10748426278764955,,,0.45972444993087225,0.4558652318565074,0.2538771206464657,0.4799349078629839,0.04485216312868945,,0.4407054199771171,,0.06534363617731964,,,,0.601979202887932,,0.7967093438940853,0.0026436033006947968,0.17711138606915255,,0.4996803229708403,0.6732305864993877,0.08127776500547812,0.7697312887725202,,0.2660396042637386,,0.8610939175180883,,0.8240845774363701,2.5275885307762813e-05,0.5043526582698775,,0.4961490843087133,0.4137009886150539,0.3971743287507511,0.16549284842754275,0.09046468645335082,0.33594979741821385,0.927582699956453,0.09795856829428162,,0.3506489753703158,,,0.3272211781091432,,,0.50994662772615,,0.4195338346441423,,0.8715319832927719,,0.17895294810394835,0.6111034106292678,0.6857773980145485
2019-04-30T00:23:20,st1,,,0.10959896377715728,0.7512824514059823,0.36681721968436787,,0.39399280289816174,,0.28051007550327833,0.28998522776485114,,,0.6115651129182902,,,,0.34168900614373565,0.2767546506905366,,0.3023567248349197,0.8483127089348773,0.8879436160716012,,0.8268599085835316,,0.37003191533566315,0.6871533165241078,0.14119073863798626,,,,,,,0.8952922849006013,,,0.9196477827032484,0.04305383573183574,,0.2493582204225605,0.6047426066272374,0.44585832673484904,,,,,,,0.6915794479147948,0.17595355018187286,0.3269319753270471,,0.7230271607413151,0.5189175952572285,0.35564870648523694,0.18092578205153187,,,,0.7737485818194995,0.03390723671065532,0.45053390629356793,0.9780794784028332,0.4644144279629915,0.9750460190391487,0.41921080135255195,,0.8272166046259061,,0.09520385853584934,,0.9810025261310908,0.3704903433571518,0.476482044131858,0.3965302829169981,0.8244976281576285,,0.9270069654853471,0.6423506872196975,0.4130104827299298,,0.6493246213796386,0.3782756605136254,0.7599306812443499,0.5048867513003709,,0.19120354766751124,0.5085245870351528,0.14306106739403335,,0.3910087441347251,,,0.005829126457257527,,,,,0.8510168808807677
2019-04-30T00:23:30,st1,0.8437165329375599,,0.1902318160424311,0.476017127077751,,,,,0.3925240806413255,,0.6849403743431514,,0.01487964772999728,,0.29320492042120316,,0.41915088519760757,0.424389320770472,0.7758754301874902,,0.4822396728407773,0.9835850395164698,0.5283988666134408,,,0.6494311023239169,0.8325455154559314,,,,0.057721044611315886,0.5609850511797309,0.10783296036479628,0.36029283122552247,,0.6643112522951385,,,,,0.9335154338506529,,,0.38270296135695137,0.8837261506557466,,,0.020610227878586684,0.4200193977951059,0.42782277229946253,,0.1970168220697064,,,0.7215321930248861,0.43938524453115224,0.01982103128672208,,0.35619594283397327,0.8398001369938636,0.5367164090042031,,,0.832206301094252,0.268859440408599,0.2071825528843756,,,0.293818962816229,0.16180330805541565,,,0.14855711436988395,0.20622449358764416,,,,0.16128434925004087,0.6497463124649401,0.9017380419101977,,,0.5978880825479759,,0.8753962282647448,0.6710054280992156,0.7167290811374654,0.8967330474980519,,0.9068293567771725,0.050165337122769826,0.28635299144918147,0.10144650898855845,,0.07658048707709664,0.8723269563927876,0.9031267036279792,0.636149267312985,,
