time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T00:14:20,st0,0.5613681341631508,,,,,,0.5686658327255526,0.8668793003861137,0.07588844268838257,,0.8266864186320609,,,,,0.1966610136250977,0.6782792937836378,,,0.5767756250786388,0.7791327049754666,,0.2785271274630414,0.5349174877067371,0.20773454946298875,,,,,,0.3328302907102101,0.4974631217098312,,,,,0.016399968634378204,,,0.9599367571080089,,,,,0.15170421890521346,,,,,,,,,,,,,,0.46230258992413087,,0.5513187375219117,,0.12340594610559541,,,,,,,,,0.5514480722380616,,,,,,0.1121387927960803,0.7852525327790332,,0.9898278131720777,,,,,,0.8232673752597268,,0.40059317851298604,,0.4327340608893617,,,,0.9214382725565016,,,,0.9513504133614189,
2019-04-30T00:14:30,st0,,0.333509156432516,,,0.6554729806969527,,,,,,0.950378082432935,,0.6199202947568986,0.4744075621553473,0.04412310476244152,0.9498169402127793,,,,,,,,,,,,0.6208336590067633,,0.8042374387353265,,0.5038285086161591,0.05216212528697606,,,,,0.7976069508119171,,0.8778587989022186,,,,,0.20142262071444084,0.34484524851587306,0.9735930318712301,,,0.3577077196768297,,0.2330964372605201,,,,0.5501296941346823,,,,,0.9282158267787541,,,0.45810476521093235,,,,,,,,0.1085444893926969,,,,0.17066812268242815,0.9999785785710836,0.6841422573005423,,,,0.9856244139040664,,,,0.11019250840322159,,,,,0.6525864576660495,,0.8421535401986359,,0.9100191336902675,,0.5749648387153867,,,
2019-04-30T00:14:40,st0,0.5845859902235405,,,,,,,,,0.8483517802377526,,,,,0.835392481513308,,,0.6701944721210292,,,0.6400925080715595,,0.5899663761511883,0.14069135521899234,,,0.31357207223868877,,,0.1251945997300572,,,,,0.7590170373937197,0.9649908334662657,,,,0.46476642467224827,,,,0.5646333015459272,0.995629631034387,,,,,,,,0.7887193723875018,,0.7683606395859118,0.6036735508558645,0.28514136223836384,,,0.8274089816408039,,,,0.8125285717329636,,,,,0.318213907430852,,,,,,,,,,,,,,,0.9984008972867822,,0.9956412014128404,0.6443478649981014,,,,,,0.35643040986426744,,,,,0.15207285215573207,,
2019-04-30T00:14:50,st0,0.39940050514039727,0.5645779759079633,0.978724377026336,0.7133706685834534,,,,,,,,,0.5705847049664556,,,,,,0.3139101019537853,0.4751543227489914,0.9699105580398025,,,,,0.21251627372845705,,,,,,,,,,,0.1807675312027176,,,,,,,,,,,,,,,,,,,,,,0.27186636684272425,,,0.26071300929179597,0.27707831406092975,,,,0.7024860788186594,,,0.6819947967786308,0.13093376691540748,,0.1864173007648975,,,,,,,,,,0.8049387718921978,,,,0.7562804056368985,,,,0.5986136388210113,0.8283341491850751,,,,0.9339032907022077,,,,
2019-04-30T00:15:00,st0,,,,,0.06980888471095703,,,,,,,,,,0.9521464310806016,0.59097514709177,,,,,,,,,,,,,0.8427915924370755,,,0.9724198121784361,0.07304176640237692,0.8225209257865912,0.9227387426734694,0.914226182768805,0.6332116531370107,0.2062451426234143,,0.47869079227712197,,0.07843829172269601,,0.6259736118989419,,,0.3883136063886371,,,0.06383607464669394,,0.4869929883938018,,0.6762459201633969,,,,0.6086854011223297,0.06458685981456258,,,0.23570026934327726,0.45794513752642085,,,,,0.802959963970022,,0.15525486629895158,,,,0.35881620267800685,,,,0.6422471186580551,,0.933404659958445,,,0.6808157492950864,0.884478266761553,0.7815459754624658,,,,0.9420290691044501,,,0.13203805257725443,0.5401049793046575,,,,,,0.33381858197863923,0.03998689370382613
2019-04-30T00:15:10,st0,,0.5542077884611291,0.022735327321966592,,,,,,,,,,,,,,,,,,,0.419276139726528,0.7810125292865522,0.182360887689077,0.10102874929042971,0.5762572018878583,,,0.7990380951462499,0.6765414819065293,0.5389335722156996,0.7443531824395289,,,0.9158696105523859,,,,0.19920048695954107,0.6316627871520886,,,,,,0.869895381316593,0.6737962163160772,,0.7674806332177027,,,,0.1757111640770922,0.6359638966527712,0.4125629995057891,,,,0.5858118950058933,0.477626398664061,,0.4748334303135858,0.13750677409602774,,0.26878449158042106,,,0.4980985748176283,0.022597883888342274,,0.3200507286047498,,0.6303832370678156,0.3801608822932091,,,0.039423261171559254,,0.4059278234693966,,,,,,0.9928986753182023,,,0.41167110627839254,,0.9687136093492946,,,,,,0.7921067357714021,0.9650762607357181,,,
2019-04-30T00:15:20,st0,,0.21595135191867476,,0.4846794854405083,,,,,0.07815901030505668,0.4603538761180028,,,,,,,,0.03048205277646021,,,,0.7539000241339482,,0.09392073192717265,,,,0.22033924841172225,,,0.31161343993940904,0.05487026509238213,,,,,0.47672413880196884,0.11165660739547034,,,,,,0.9773985645598448,0.22920887174669824,,,,0.3518984119856374,0.6554846814394113,,,0.6205935618943401,0.6144047426152303,,,,,,,,0.9252646599407442,,,0.08481803083839601,0.9071497916574144,,,,0.002182386368857814,,0.5786021260313259,0.2644929512130224,,,,,,0.5087892741836538,,,,,,,0.9920429190691624,,,,,,,,,,0.8484246626713098,,,,0.728308906067977
2019-04-30T00:15:30,st0,,,,0.5023932555437417,,0.1570052505908327,,,,,,0.5569407808887579,0.24994075422330841,,0.8484565670976487,0.4564363661744718,0.3661804912930695,0.10818161796183257,,,0.2706999446158983,,,0.9915753081450834,0.17430931600643096,,,,0.635022384437147,,,0.888812830224831,,,,,,,,,,0.6291465501401141,,,0.8980995389982196,0.33104224904889135,,,0.43818583039322734,,0.7483509508462877,,0.11024348797340722,,,,,,0.8876482300331302,,,0.3673780790051382,0.20865723541594194,,,,,,,,,,,,,,0.311499975864179,,,0.6630304842889353,,0.627605220654395,,,0.97935136186415,,,,,,0.734642781989839,,0.13024311316831316,,,,,,,
2019-04-30T00:15:40,st0,,,0.719093975010852,,,,0.34357600822935663,0.5087377639306467,,,,0.29339189171068103,0.6254951243990178,0.4303608900238911,,,,,0.8299771024880875,0.9359693840742473,0.5455778072141587,,,,,,,0.954593908577708,,0.486201997169904,,0.4394924042862187,,,,,,,0.08057893257382842,,,,,,,0.3703644458542974,,,,,,,0.3802637016485855,0.5057386361288314,,0.5437432511462498,0.3918143738342966,,0.5342069613403174,,,,,,,,0.055322743148016995,,0.27321012941264156,,,,0.7783223076949438,,,0.7191546930090648,,,,,,,,,,,0.26665298920561453,,0.804510847284753,0.8738752213216087,0.600676723754533,,0.3329066967488573,,,,0.5031804171295453,0.06408381188049805,,
2019-04-30T00:15:50,st0,0.04711637542473457,0.1475541799414437,,,,0.351913082267181,,,,,,,0.09096644037847279,,,,0.9519351465162724,0.060802440818066406,0.08662370500904737,0.6849377942954437,,,,,,0.540257346669227,,,,0.5522115578433922,0.1368984616410629,,0.34875656206426664,,0.7168539245982385,,,,,,0.4295445936841239,,,,0.7384355904896324,0.3646602217097641,,,0.8071562873564483,,,0.8959930240498837,0.6989339289966402,,0.7034631272752205,,,,,,,,0.5694025344462185,,0.7602080336540147,,,,,,,,0.4128622662422987,,,,,,,0.11023187485740304,,,0.238470673790111,,,,,0.6609269166570212,0.8905858774742803,0.6815617276730602,,,,0.662752657874769,,,,0.5403743025275717,0.6623707037417798,
2019-04-30T00:16:00,st0,,0.0028355514800163517,,,0.6594222508793732,0.3023262116030213,0.15678812406619602,0.8908945222432738,,,,,,,,,,,,0.6929688476679279,0.3465050500309843,,0.42734105177157333,0.18889887055719778,,,,,0.7625584935577148,0.2114183775295766,,,,,,,0.7507811922600639,,0.7603564062475368,0.6448044413575911,,0.478755094253308,,0.05434718743792677,,0.021288274872301227,,,0.4602821737611892,0.451357213362786,0.9473783295570792,0.558682398884944,,,0.9725832992765108,0.32224418721202763,,,0.7885181689365485,0.09225199678825469,0.08765510280893307,,,,0.8228878590995675,,,,,,,,,0.8465343996063234,,0.7476415598972516,0.5820669474634369,0.2264322577329153,,,,,,,0.38457355827395945,,,,,,,,,0.342833017409947,,0.010617220828790686,0.9206167739890146,,,0.18131625294226295
2019-04-30T00:16:10,st0,,,,,0.5841699328451972,,0.9527601421738273,0.21239615666529077,,,,0.6087574408697306,,,,,,,0.7852075868268189,,,,,0.7983762485920427,,,,0.7654293704111301,0.23633422735785836,,,0.8568995861212246,0.44896584194069067,,,0.030399238813262786,,,,,,0.07216090591925306,0.8453181706151156,0.5005328345588612,0.11194485913613483,,,0.8282290555026611,0.7191832740681479,,,,0.16047902316694618,,0.8171631444061329,,,,,,,,,0.9318727236126076,0.3394613431667115,,,,0.8533319656257204,0.2340784343075405,,0.5520466058479967,,0.24633771157467277,,,,0.19594354274485704,,,,,0.3382948131416863,,0.7854880560499385,,,0.16933395642304516,,,,,0.3276113454093178,0.04544975526589812,0.8550006881069034,,0.8139823637409264,,,
2019-04-30T00:16:20,st0,0.15998200172245025,,,,0.5668618929720926,,,,,0.18615770639529883,,,0.6013425877952014,,0.36729715359402804,0.6270427328727077,,,0.7113765055479765,,0.6751067662330635,,,,,0.7400661605457771,,0.05548716331088932,,,0.7231748446867319,0.3791156996765259,,,,0.27677289380501235,,,,0.030158274601528534,0.33574311369300536,,0.08654856038766745,,,0.2249187931304063,,,,,,0.4691201739162997,,,,,0.5028932711625601,0.6010742311676112,,,0.3991565007167375,,,0.04697083264017232,0.14195138934190432,,,,0.36978161326732095,,,0.973168225639811,0.5682530695125181,,,,,,,,0.8204141482820629,,0.011953457699238834,,,,0.03430287275638977,0.6606199437239738,0.14048668429394118,,,,0.19079054083802538,,,,0.4429637741357917,0.12057651188183593,,0.08732447970988
2019-04-30T00:16:30,st0,0.42215996679968404,,,0.21902018807309453,,,0.9701358419117005,,,,,0.04523769821042223,0.3893393840794068,,,,0.10294398139720784,,0.29303556849809986,0.0916955145445858,,0.43282363447157013,0.635091009814778,,,,,,,,,0.20577426299770885,,,,,0.14275343960072406,0.559339326639369,0.8103783210068025,0.2555225504778754,,0.7851971184594109,0.31293774049879797,0.049980317357868564,,0.46116813920948063,,0.2238944258528286,,,,,,0.5139329364831392,,,0.5782272262618282,,,,,,,,,,0.19572207785715956,,,,,,,0.09547283619360147,0.7749296607855619,0.7341585039863736,0.7243417279264756,,,,,,,,0.2367130623430057,0.3259656910656983,,,,,,,,0.0646915116229374,,,,,,
2019-04-30T00:16:40,st1,,,,0.2809326653077544,,0.25767936467138874,,0.5707878111345235,,,,0.9207237091284813,,,,,,,0.14084924606568183,0.38223123795401803,,,0.09386324356198317,,,0.20684549496464866,,,,,,,,,0.748673339135979,,,,,,,,,,,0.3202000158520829,,0.31598846939754544,0.055269798878015086,,,0.7720643413209595,,,,,,,,,0.4074269608608091,0.2627414645851769,,0.7633188566689512,,0.31589343857363017,,,,0.40945878466070584,0.20049937977801924,,0.37983156945278407,0.8459450477755885,,0.22647263041997034,,0.5099834054641594,0.7753513375426052,,,,,,,0.21218001980669687,,0.6032847231784746,0.44973207133424453,,,,,,,,,,0.9163998830288459,
2019-04-30T00:16:50,st1,,,,,,,,,,,0.3716602949199399,,,,,,0.5004383838723481,,0.5219029744589717,,,0.7382547911346701,,,0.5977048669320566,,,,,,0.8234805718888336,,,0.642667067000036,,0.9230156122851274,0.8146176499041885,0.6698969296391194,0.9191101923558167,,,,0.2218280650197456,,,0.7503568435304969,,,,0.9797448707041454,,,,,0.8181174944605368,,0.14978076363591597,,,,,0.16535417829469723,,,,,0.47866287050145184,,,,,,0.3549499333379049,0.5035294582145432,,,0.6677829692827614,0.8901974240633583,,,,,,,0.9039742223343942,0.0679147300115579,0.09506384251475297,0.9913937615751507,,,,,,,,,0.12174068349905853,0.2240110321399741,,
2019-04-30T00:17:00,st1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7912451134636913,,,,,,,,,0.5894687544831413,,0.41621690687649393,0.6345587733724987,,,,,,,0.0643900680636218,0.6398996366059819,0.3921476838181991,0.5618362534667037,,,,,,0.8263542021220598,,,,0.5135107118209601,,,,0.47942127661709455,,,,,,0.16013446123521302,,0.9441577235157437,,0.4188081600253123,,,0.9840492242030088,,0.5384126942774115,,,,,,0.37960298752908794,,,,0.31234554208656273,,,,0.37316033807483995,,,0.7422633422671121,,,0.6799956550081374
2019-04-30T00:17:10,st1,0.9961213802400968,0.866447888506801,,,,0.949116418363108,,,,,0.31445289494323436,0.44975371465606595,,,0.9018208933716436,0.5718976499955746,0.6187836214326213,,0.5553329182646002,,0.6685933865999716,,,,,0.6771783996611429,0.5469049078901035,,0.8287172073316748,,,,,,0.19295139125591287,0.3665831319935554,,,0.16583439925839594,,,,,,,0.4892039144908341,,,,,,,0.9470004180272523,0.004707481844125394,0.8257223214919429,0.0005309663976083012,0.9677800428796395,,,0.7364037233806302,0.3157191467938404,0.5354255578259397,,0.9795224947242774,0.29717588424664165,,,0.6427302617000555,,0.606490733291453,,,0.09143678664145527,,0.11242961892478565,,,0.25534038858948416,0.7920408924431377,,,,,,0.7011324440600428,,,,,0.6320070720843767,,0.6755236696064779,0.5422519920301214,,,,,,,
2019-04-30T00:17:20,st1,,,,0.5839889198512267,,,,0.4981107762225606,0.32924129255133594,,,,,0.6330073258397608,0.5510240610001014,,,,,,,,,,0.28330823282343565,0.9173545113655945,,,0.451188760499142,,,,0.9181391142032765,,,,0.9454792239082616,0.35823649877085195,0.7584368480666711,,0.3848035152064887,,0.2871645902815022,,0.18492156062539422,0.9771649620169207,0.8387740060067056,,,,0.6129293698739336,0.05496939943810575,,,,0.4288001726482945,0.7110696338995683,0.41925093170231353,,,,0.30052358998506035,,0.9205613908431013,0.7904481379620611,0.7940901771303656,,,,0.7302545935118978,,,,,,0.49078325764870356,0.021038946002725045,,,,,,,,,,,0.37083055857748004,0.2704478883383835,,,0.3706117077511152,,,0.5211694712240051,,0.4377144507099239,,,
2019-04-30T00:17:30,st1,,,0.7654899292651164,,0.22152570420651974,,,,,,,,0.8746501970240125,,,0.22289954460614425,,,,0.725081211221499,0.8416981499364624,,,0.07060211602337618,,,,,0.9836328886439841,0.06976052757850792,,,,,0.1502536916340298,,0.8279088130740014,,,,,,,,,,,0.7946701332587544,,0.15681014382497782,0.5651544762547801,,0.1970288613447555,,,,,0.043145929454930565,,0.7695576616676363,0.2610356525416857,0.9241459474305953,,,0.5402077815592433,,,,,,,,,,,,,,0.05120516853096502,,0.2784966474443885,0.0954442055166208,,0.29609850818555483,,,0.9643595145788577,,,0.4433159228324044,0.20490879401999684,0.9136993146381918,0.14079543642138637,0.2555308894654822,0.2236704718231921,,,,,
2019-04-30T00:17:40,st1,,,,,0.6408385443398659,,0.4734889927282111,,0.8155647797024462,,0.010901024317760855,0.4771060474225408,,,,,,0.22918900349839988,,0.6369341934835252,,0.785654717475679,,0.525271238009265,,0.13308078813572843,,,,,0.7418302731574313,0.6075354760954932,,,,,,,,,0.7063825611606571,,,,,0.7609513448028986,0.32324128237235084,0.1562643942291998,,,0.7113163954251667,,,0.2184509902075824,0.6024893892092021,,,,,,0.6396965828430411,,,,,0.735709010829392,,,0.37621235568884726,,,0.25278167712120203,,0.5977858568422355,,,,,,0.4079897286450349,,,0.993723290217923,0.7988530773463431,,,,,0.9850654608656355,0.6973495342493804,,,0.6959806446531221,,,,,,,
2019-04-30T00:17:50,st1,,0.23793160609046304,0.4192405984917521,,,,,,0.8454482352321189,,,,,0.09402788820763874,0.6393141846864502,,,,,,0.8592173405932472,,,0.00909279137622876,,0.9853716743772599,,0.6067003010364591,,,,,0.9763378332604203,0.4629112050569084,,,,0.7252285207347087,,,0.2942226721612351,,,0.42664093428169825,0.6904374806126465,0.6188684223888478,0.7653289929922337,0.26442684719400755,,0.26242757564665664,,0.9171141081645168,0.7051656302159717,,,,,,,,0.503901415208148,,,0.6335655278481108,0.8649531323225235,,0.546888082896134,0.6062432230570294,,0.9141020056076832,,0.4391223547313162,,,,,0.9026822139156611,,,,0.12063521961204171,,,,,,,,,,,,,,,,0.07984791215281783,,,0.771089819062547
2019-04-30T00:18:00,st1,0.7207218193601946,,0.9362379303854451,,,0.1372606760844216,,,,,,0.18345077875038573,0.9213856846078134,,,0.8521647232674842,,,0.25709083884230655,,,,,0.48327140756994047,,,0.5501732508855467,,,0.6334880896178534,,0.8626624333657141,,,,,0.6057384886712168,0.5823773821236167,0.17990269890163313,,0.15104858559095014,,,0.3887392289639793,,0.21744444029245158,0.9664019327432003,,,0.1438909847854115,,,,,,,0.5284215063939851,,,0.2769598574291069,,,0.3538457116151573,0.46315687890429846,0.3236696410228648,,,,0.5722826434870801,0.805490303698651,0.12590163566733192,,,,,,0.15913566437993698,0.3282925896748442,0.11099462583414255,,,,,,0.7807497804058876,,0.6614863900940552,,0.13629420256497238,,,,,,,0.7712118081210526,,,,
2019-04-30T00:18:10,st1,0.884788450129109,,,0.24115279515480248,,0.3822071218544083,,0.9813344752836183,0.6040340438335814,,,0.5895581313695151,,,,,0.8070774139416638,,,,,0.690956378552409,,,,,,,0.00032229201640687766,,0.37702966273481175,,0.03282498307277659,,,,,0.706869167837433,0.9004667367702293,,0.28952875933413424,,,,0.8098902336937155,,,,,,,,0.6814788779676322,,,,,,,,,0.4869594373320979,,0.04507734069043401,,0.39442960828904083,,,,0.8780669386344367,,,,,,0.27274585781426874,,0.10285780101918252,,,0.22843687795547296,0.09031273114575133,,,,,0.5347964546638195,0.05974206165040408,,,,,,,,,,0.8585755931731943,,
2019-04-30T00:18:20,st1,0.2668251899525428,,,,0.7329727957514147,0.6124483933501055,0.428110366584203,,,,0.7952394211408588,,,0.06090088920302772,0.40177919247828353,0.9043804301289001,,,0.1155670837567716,,,,,,,0.7151922869231062,0.7312040781736177,,,,0.9830508665711963,,,,,,,0.27629851038431597,,,0.6105748578450267,,,,,,0.3977242583265507,,,,0.292448423221525,0.7357383016162382,,0.7054558660813566,,0.832744303707751,,0.5491855364862395,,,0.5113809052569321,0.906862012311775,0.6246249755931833,,0.652583722911997,0.11129075358380036,0.273200275800222,0.4315649943188278,,0.6604397455067699,0.04944521370503929,0.886597147436848,0.1450676976496421,,,,,0.6014681859314533,0.30794882123452727,,,,,,,,,0.639139499057447,0.42334680550556625,,,,,,,,,,,0.5540138400230533
2019-04-30T00:18:30,st1,0.34017547303104523,,,0.05590865585244975,,0.6865233125346003,,,0.7161853592084423,,,,,0.05914620073668719,,,,,0.08809077709418656,,,0.818360329329531,0.3751764825161873,,,,0.6721183760966031,,,,,0.6045960504231185,,,,,,,,0.34019479235768413,0.07292377353648805,,0.6933417930823474,0.4665961763623059,,,,,0.9281062503322193,,,,,,,,,0.8963533081663917,,,,0.5771610885966878,0.4363413429241745,,0.3046666211462111,,,,0.7977570304276003,0.16591858259451353,,0.6678693425061574,0.2918273456259226,,,,,,0.4126874263121164,,,,,,,0.09789002087220444,,,,,,0.9285337229567947,0.8145061899376742,,,0.1883105811524971,0.9328207629016898,0.1567337673767576,,
2019-04-30T00:18:40,st1,,,,,,,,,,,0.06623514283888698,,,,,,0.14129222017726872,,0.7930315339636084,,,0.12372478918042285,,,0.8041572443988103,,,0.6082661664210376,,,,0.1369248180599132,,0.6092579614913657,0.6149526567433694,,0.6820238401776695,0.9997730574995717,0.6535754589810788,,,,,,0.47506369388830205,,,,,0.34500401186227936,0.5809072974918537,0.755297061138913,,0.9899166753550047,,,0.6784070681073963,,,,,0.9497767680446492,,,0.12216481286912173,0.5737427924982518,,,0.39426490895880906,,0.23286957798764363,,,0.2911374470925451,,,,,,,0.3852272715717556,,,,,,,0.8047917175343386,,0.4952585142696062,,,,,,,,0.6071741316123335,,
2019-04-30T00:18:50,st1,,,,0.8465050904651331,,,,0.9291484426797915,,,,,,,0.2924495350393145,,,,,,,0.7102574528191917,0.4513722646477918,0.3420965084943005,0.4427184345438837,,,,,0.7038713785369386,0.017372006056768363,0.24781859083622715,0.9966409268242652,,0.8936504195486399,,,,,0.7672190349903373,,0.41234383176915357,0.3062334574843014,0.27830601605171135,,0.8531051308081694,0.49683707852174497,,,,,,,0.9600981297565527,0.69336539503168,,0.8892517155954798,,,,,,,0.43799093297821456,0.4683235805026783,0.1647385027896593,,,,0.82623741118142,0.0710324173433936,0.6038448857388152,0.1666787572751124,,,,,,,0.5121335992584757,0.4506377150276035,,,,,,,,,0.536105125578739,,,,,,0.6468874926122657,,,,
2019-04-30T00:19:00,st1,,0.42096055691007916,0.03357627575428079,,,0.1527491541688516,,,,0.6566334459940698,0.2121751645748493,0.5930482772728346,,,0.7516592285739562,,,,,0.06925308221558357,,,0.963018863321387,,,,0.7797351676015175,0.4633102844995469,0.30347057209096484,,0.18376156799246868,0.4612125237231345,,,0.6415012189270878,,,,,0.04274459604220371,,,0.9687285074227846,,0.161365118888383,,0.7117515333933645,,,,0.7686559695612211,,,,,0.8658886424098805,0.180025059955087,,,0.17829547840446713,,0.15413345680088353,,,0.7881689409712402,,,0.7584743517373845,,0.4217171667462075,,,,,0.160157073730001,,,0.5420595940248721,,,,,0.8312146697040729,,,,,,,,,,,,,,0.9121047955814308,,,
2019-04-30T00:19:10,st1,,,0.672023636872219,,0.3054717964453353,,0.2224066100405352,,0.29947415204230887,,,0.649404760103875,0.4611795876860091,,,,0.5598487627553047,,,,0.0840333957122763,0.1955647807322589,,,,,,,,,,,,0.9763921940429913,,,,,0.859526000912546,0.39753850881237407,0.8848257027186801,,0.9690514772845849,,,,,,,,,0.6841768183809032,,0.4102109242169828,,,,0.3027454518168967,0.329067244024435,0.2800727586569749,,,0.14816512802973458,,,0.7149218565262637,,0.06481313395440846,0.8909911219905683,,0.6602713235300695,,,,,,0.3771021094588902,,,0.2397201128476245,0.8006467349151571,,,,0.7336170069030976,,,,0.028750964420592107,,,,,0.7505561302186317,,,,0.022650178234810636,,
2019-04-30T00:19:20,st1,,0.06355803814713623,,,,0.3292847383705465,0.9462523545993097,,,,,,,,0.5422685921775234,,,,,0.3491054362527277,,,,,,0.3695911821991037,,0.8469916734995105,0.801992812880997,0.11584417853455442,0.44412261526677554,,,,,0.8694487348545863,0.6719740381832208,0.3214297007350596,0.35421513869383714,,,0.4619620098549422,,,0.7809491944193563,,,,,,,,,,,,,,,,,0.22643654326738605,0.07403156350738105,0.7161391675316514,,0.7700829203483184,,0.27856201360882504,,,,0.7987154905213655,,,,,,,,0.996084636470738,,0.14051241316356178,0.5439940358613143,,,,,,,,,,,,,,0.6242643072718711,,,0.8150680594401073
2019-04-30T00:19:30,st1,0.8758529403781941,,,,,,0.8982517943164525,,0.9968423351929421,,0.27804846850235476,,0.6032489869270711,,,,,,,,,,,,0.5119988279793294,,,0.7355055281798611,,0.66851646454801,,,,,0.8475227047701158,,,,,0.6972861348428009,0.7502655899858401,,,,,0.04298337204789271,,0.44960136474065315,0.1754097648594013,0.044391733419197554,,,,,,,,,0.6435263140295973,,,0.0981545624792014,,,,0.6842692886925722,,,0.19554699510753304,,0.25817303048017126,,0.203893424701445,,0.6879722615680903,,,,0.720679692114924,,0.9450967820501677,,,0.5605402074219393,0.7275430818299631,0.8026459346407152,,,,0.49705573577533013,0.37556597526162516,0.7141333200395559,,,,,,,,
2019-04-30T00:19:40,st1,,0.36203897381751204,0.04423673005599782,,,,,,,,0.946271061028243,,,,,,0.6996775867265512,,,,,,,,,0.9305284560855401,,,,,0.023363779488288383,0.6811872446408538,,,0.5862236562775069,,,0.00590504728386021,,0.990891075168298,,,,0.9690710010364586,0.07519272240831476,,,,0.18343819360956304,0.023569350353601526,,0.7298917839000368,,0.33760758486171805,,,0.1956681388019692,,,,,,,,,,0.9767430264565115,,,,,,,0.9424441710962498,0.9144818657796505,0.13609064139637572,,0.184488587256053,,,0.3084897364799809,,,,,,0.05746125369355759,,,,,0.3337318883602315,,,,,,,,
2019-04-30T00:19:50,st1,,0.10905401000384551,,0.3180043682918714,0.6066276660708613,,,,0.7578060750313736,,0.07482419590613532,,,,,,0.47297754999250774,0.1965535880982141,,,,,,0.6897261858683215,,,,,,,,,0.09330240017189328,,,0.6031010311986152,0.25140555855064517,,,,,,,,,,,0.49545551444644076,0.5542216700120075,,,,,,0.041492492932956204,,,,0.46019525103236203,0.7858814924009911,,,,0.2495753104312698,,,,,,0.6121366143271205,,,,,0.6962978862842906,0.8433788814862082,,,0.5706693010147397,,,,,,0.7845569650659313,,0.6997562798938853,,,,,,0.00773166309906681,0.4671907545574733,,,,0.7892425729764136,,0.2055019029188948
2019-04-30T00:20:00,st1,0.17865188053013137,,,0.69762656359958,,0.1385765267985366,,0.6595393231500319,,,0.421750140802055,,,,0.25320030662992854,,,,,0.6400838751799971,,,,0.06944004596575726,,,,,,,,,,,,,,,,0.5112532675856546,,0.9677695299348938,0.11734074628472246,0.5188785548808967,,,,,,0.6748832491428916,,,,,,,,,0.11527164317261185,0.784745804572837,,,,,0.10610536928912151,,0.5943622362615633,0.7096203834389703,0.3233204638901307,,,,0.24287104515981506,,,,,,,,,0.4205975465836306,,,0.8087735362186361,,,,,,,,0.5079547159104478,0.8813543158429449,0.9656000358890396,,,0.599135214620917,,
2019-04-30T00:20:10,st1,,,,0.02820656972715907,,,,,,,0.43520556627052487,0.5880808776564864,,,,,0.11771666599200281,0.4350960938761075,0.7253528592992287,,0.047163608396595724,,0.8768391116537112,,,0.9691233924776236,0.6767368142870397,,,,0.605492167451428,0.02642801091073277,,,,,,,,,,,,,0.5796394585475559,,,,,0.4792574654403311,,,0.4766729634365604,0.9519006183711031,,0.9666019315221581,0.21131063809099915,0.452590458051237,0.23589895923184057,,0.3904802084146214,,,,0.7472955275445786,0.7134766565341376,,,0.9991140818193743,0.7542621022013707,0.3273703116958341,,,,,,,,0.8727641039591894,0.014369251237009273,,,,,,0.8216583548247945,0.21891722845909578,0.8256505105378543,,,0.4096941131663525,0.5427830839031246,,0.8668005320966384,,,0.42917952493060874,,0.26849814923341675,
2019-04-30T00:20:20,st1,0.2984447914486329,0.043365036899171705,,0.3516821484830881,,0.8001050591640936,0.7686063908354664,0.9552015309730055,0.5126469730531769,,,0.096898602189597,0.11115729662542762,,,,0.4177036581362974,,,,,,0.23384005132416008,,0.054508766008038,,0.08595370239401479,,,,,,,,,0.649849402099502,,,,0.2651690887746402,0.8149833947683748,,0.5430494590376267,,,,,0.38682340881463273,0.1271780972058535,,,,0.6284608797719384,0.9594784255308412,,,,,,0.10122468096003612,0.8181679326544272,0.868327106318139,,0.3923413632966156,0.10253911545891348,,,0.6508661686536807,0.9413638922887386,,,,0.0373000419439502,,,,,,,,,,,,,,0.1844009528753906,0.7318814969389766,,0.049573973756283585,0.3060848750959273,0.8979405463200879,0.3594829271641252,,,,,,,0.9124271056744002
2019-04-30T00:20:30,st1,0.5076628819776342,0.9087516879065402,0.8637302426700564,0.5636064867831937,,,,0.6580063030556244,0.9514888536131466,,,,0.8378754506353976,0.5633647022756637,,,,,,,0.09274614049737417,0.429034495603306,,,0.9507555690155122,,0.4788841157433178,,,,0.9385510527790185,,,0.9473707715548579,,0.6364309142418949,,,,,,,,,0.5038531015435522,,,,,,,0.010764788367917388,,,,,,0.3229406050843985,0.27608819472625845,,,0.824974618245273,0.5582996962471696,,,0.5128441742577298,,,,,,,,,,0.4988298947587273,,0.2003147274942224,,0.9122861457664366,,0.9351058838243638,,,,,0.4841722450389665,,,,0.5754642058459744,,,,,,0.997375181232176,,0.7414030782168389,0.18088399399451982
