time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T00:26:20,st1,,,0.21854193501007346,,,,0.3344929247349019,,,0.6969286989937781,,,,0.07091268754388103,0.8579203166626945,,,,,0.9154202141179575,,0.5328768375620334,0.9148301175719101,,,0.9369942311303422,,,0.28629235060187197,0.4475992592037785,0.0591006436697461,,,0.998832208005985,,0.495786025931517,,0.7503568435304969,0.6753509493640271,,0.5918675728316383,0.6234864619370741,,0.6459282828507958,,,0.24504596781666377,0.8490807793292038,,,0.6910176677758193,,,,,,,,0.4688628295260425,0.7862945709095358,,0.6338091715517215,,,,0.9318102188438434,,,0.15168776432696518,,0.7266876904257948,,,0.272455399975465,,,,,0.10648576490769013,,0.2610367134539464,0.7158429527197666,,0.710158744013417,,,0.41729112432401394,0.9783593846684943,,0.6238129886424483,,,0.9695594856380865,0.8059133505414451,,0.8410013406627654,,,,0.72086480042536
2019-04-30T00:26:30,st1,0.4729729429445937,,0.1024164388774983,,0.8042807736342995,,0.7188805396858767,0.3602056121337003,0.5768364292018447,,,,,,0.6964380612191279,0.21994405086769386,0.6818710002913702,,0.5504790130360446,0.3001712126480415,0.6559880487385996,,0.48838494579283387,,,0.00831412432778178,,,0.1613715468671043,,,,,0.6425672497884781,0.003780835049501996,0.5052202014895092,,,0.6653422849189065,0.6664724420803085,0.2547072272076599,,0.2330964372605201,0.18315176790397247,,,0.5739286804229072,0.5607266427060883,,,,,0.4978969697067942,0.5703580887884155,0.7836576509599483,,,0.26179350748102614,0.38434784774972675,,,,0.3390960150569239,,0.542203483275562,,0.31624819705439866,,,0.35048573513741377,,,,0.9046416551476671,,0.6830252236021724,,0.2027403791488671,,,0.22665422366371046,0.8044703644329627,,,,0.45094582195978816,0.09037648811000698,,,,,0.07348890106750672,,0.09455391476118613,,,,,,0.30051413898272394
2019-04-30T00:26:40,st1,0.1904099143618777,0.10114076366789415,0.7513454947436722,0.8047968308133768,,,,,,0.29339189171068103,,0.3001045411629465,,0.6392884758999006,0.003026890121750281,,0.2573786573403629,,,0.16161540404713115,0.3118878818558245,0.11415075392658636,0.26496611374286283,,,0.039883195495231005,,0.1965660141575044,,0.5790637094528722,0.8775273571401279,0.43278061208369756,,,0.37933477515533987,,,0.4892039144908341,0.5672997103669947,0.6775663046277468,0.5510561591964197,,,,,,0.7124926763341088,0.7175287493425312,0.8902157452786948,0.7738747235978597,0.8723734854221845,,0.880227495036302,0.4595817891567642,0.17460526959274458,0.31117313529926605,0.8909911219905683,,0.45430707709418594,0.5209911831896151,,,,,0.11235862495226812,0.30588846546491477,,,0.015939523222667007,,,,0.06822843348854812,,,,0.5322517532947083,0.6747125830980443,0.3824783202011265,,0.12846090043480973,0.5104423412210005,,,,0.99647045646765,0.483477210888019,,,0.07767801228512428,0.6570804677571148,0.5337766888880123,0.8976326347766039,0.9859519963950835,,0.25681262946780814,0.6104996504972916,,,0.4507003319342341
2019-04-30T00:26:50,st1,,0.5397707584136711,,,0.4711903037335583,,0.9919239695429073,0.32552519945747715,,,0.43201491738093034,,,0.28683617047113275,,0.927518390167469,0.9037737487380156,0.21780400724692894,,,,,0.9661884812517706,0.5003170255713257,0.6619794481916937,,0.48686574318149667,0.5703763337383504,,0.611150159632918,,,,0.5309747934018096,0.6387084748779102,0.4643995511207508,0.8690240288153442,0.9771649620169207,0.7062321992717263,,,0.3839010713289679,0.8549591055519906,0.2597513810071769,0.16303695191079826,0.5826224285948837,,0.7961564530195888,,,,0.2786598575101247,0.011672917298509167,,0.6459776921907762,0.5365367444805647,,0.3863923268967705,,,,0.495776387353431,0.4571535747602187,0.8157230621154936,,0.7674520009732257,,,,,,,,,0.7180734184145393,0.4180734143161211,,0.3807707149795868,,0.44556455280793383,,,,,,,0.8576178231730865,0.9346900008823916,,0.32894018008293946,0.7396967825339658,0.6073049245865744,,,0.48770667064864537,,0.022825888516393666,0.46102270165733905,0.3407716027653136,0.9889450781989874
2019-04-30T00:27:00,st1,0.4310511824063775,0.8836821654925616,,0.6025244496763816,,,,0.23355865185531233,,,,,0.9947145906649624,0.2922434898156232,0.9974850021878549,,,,0.6197225571833236,0.4610951523968818,,0.4285305219842329,,,,,0.6259368726754228,0.26445631765916455,,,,0.23222345518653165,0.2259768168715819,0.9327785922152487,0.6131727033691329,0.05184934651548434,0.7612327293262321,,0.6441133569810742,0.34937654391104744,,0.6285091848272698,0.45414645415486987,,,,0.7014021512270597,,,,0.024976882192459637,0.09359022178997134,,0.22547403436751412,,0.9319343981365198,0.19554699510753304,,0.688165080521781,0.44070946700044233,,,,0.7407038989630859,0.2793507012844112,0.370792191136349,0.2989930245474639,0.5228408795004875,0.42110869516829985,,0.017249702537643907,,0.014880603451999708,,,,,0.6012004007640086,,,0.13423397397407977,0.2995676522090316,0.4095731489410025,,0.32569035805368984,0.6991523130086997,,,0.3332819339302342,0.8292428408067218,,,,,,,,0.13557190573714306,,0.29295694193927013
2019-04-30T00:27:10,st1,0.41110227604973804,,0.26281522474122765,0.5122946225025737,,,,0.40016519083980195,,0.6087574408697306,,,,,,0.33451173422998015,0.6346608374858843,,0.18878563621964695,0.696083288577908,,,0.27261499825223034,0.30346477831686924,0.5646446327150706,0.8584260673716001,,,,,,,0.12967178325304707,,,,,0.7609513448028986,,,0.9311897330257292,,,0.6092166745156691,0.08034726637209266,,0.9223807989458208,0.6249462956109653,,,0.9551077069772003,0.9962842527280855,,,0.5312455236702752,,,0.9399644854243012,0.8369673014657348,0.30333887713958907,,0.9441703405054116,0.015070652670972073,0.08486265547301752,0.8712919819429636,,0.6613263829868186,0.5556753504820328,,0.6331807202104893,,0.7800978292969656,0.5943380193496446,,,,0.7663758685502784,0.09666585834958719,,0.8535358635280816,,,0.9265068452413754,0.12003053124287255,0.275225014163601,,,0.24663617077013966,,0.23988412144380122,0.128239455004603,,,,0.939923531440955,0.41294334125161103,0.8764370640836725,,0.4716644476651517,
2019-04-30T00:27:20,st1,0.054171187232170515,0.33676437196428155,,0.5478059713595177,0.5380054579069861,0.6446720312228602,,0.7939603781802149,,,0.3424317213735205,0.19713182718735267,,,,0.3340829965042851,,,,,0.3632841429337539,0.36106098274788123,,,0.9849269293347722,,,0.14663660364269893,,0.4727095965473719,0.19624517303277522,,,0.21442380859514865,0.6942653072963976,,0.1178207809978915,0.6188684223888478,,0.9842605548039941,,,,0.18762671603093284,0.9524691536914198,,,0.5803481332421526,,0.8231634840122739,,0.7003939582547425,,,0.2341006769171794,0.9603623566560997,,,,0.6035833819656333,0.18320674055612718,0.9704934996939824,0.8809037304576133,,0.735335498140133,,0.6208778705820241,0.9966485912998166,,0.21346316545826494,0.8784217717430514,0.08639217242145114,,0.117162773685492,,0.662906582703691,,0.2524072099463268,0.3124346647891666,,0.05181541517169852,,,0.6241771819062271,0.8719635522558591,0.5274753682383247,0.9036712819114175,,,0.2828085667552952,0.21778074916601142,0.8211930724571799,,,,0.47131543851827196,0.6478301359948632,,,
2019-04-30T00:27:30,st1,0.9841652113659661,0.618031465493508,0.8652904703762955,,,0.5787046055703794,0.5517858513612479,,,0.04523769821042223,0.5385900946152037,0.3206985838141252,0.9041652039618269,0.4773468847792617,0.1721205714516112,0.5564835502948938,,0.5189971504874777,0.1827521178213981,0.7743512429385406,0.7206639335209584,,0.23942700729481126,,,,0.21912052065050724,,0.9891427245934783,,0.9849491890025777,,,0.09294292899072332,0.8470500953534787,,0.9645222136541073,0.21744444029245158,0.9088775750716636,,0.11849644537479687,,,0.5969054052173535,0.8747969919537115,,0.039582298434681196,,0.9465151543616094,0.3310724587146002,0.01367528821973707,0.29270415856460386,,0.6425873518487587,0.5312156238188983,,0.3233204638901307,,,,0.9768992453879909,,,0.03857943433653621,0.009322034759929543,0.6954954219040228,,0.5996316941388972,0.6065856989836768,,0.9799361499050812,,0.05161179479157685,,0.30579109170733854,0.7256867437076404,,0.43541380325120804,0.7317936124522841,,,0.501212207987596,,0.6828171093946181,,0.09208790073018491,,,0.46476097532191385,,0.8086829268440613,0.45009108754679295,,0.572973401564528,0.38836031006309646,,0.13545650486914051,0.49849883718545573,,
2019-04-30T00:27:40,st1,,0.37671987082252467,,0.7368186483942871,0.5232658814665313,0.646051226458135,0.3407088798064464,0.9390847528836389,0.8190515180510144,0.9207237091284813,,0.7927818667051327,,,,0.4511476108676017,0.7410809048751921,,,0.14134381643677818,,,,0.3819868415952675,,,,0.954927129729881,,,,0.42782496129609016,,,0.9011117835554661,0.02513824121442454,0.7916556138872177,0.5292536935385656,0.9654220015824416,0.5588111131460638,0.41761945614892004,0.2105037054811425,0.8959930240498837,0.30061204260053254,0.5328600977306324,,0.9545016730035125,,,,0.6532235165810144,,0.32950541552142376,,,,0.9991140818193743,0.5953045533074353,0.520639395774334,0.6702396712017071,0.282936310154128,0.08560263030866555,,0.19838967175149658,,,0.75157162299161,,0.43930005419469775,,0.31682279917010947,0.04748489521268284,0.825089630537052,0.5234856819425443,,,,0.9042779924677739,,0.2714148720033196,0.8794751147470268,0.31268533452648184,,,,,0.4813029599150589,,0.21458751782241414,0.661008477494707,,,,0.7907579095088197,0.8493275859750232,0.42389964986972284,0.9622196342647908,,0.9015388579128454,
2019-04-30T00:27:50,st1,,,0.8118889125954065,0.6325832845072639,,,0.16002734022901755,0.9868714634950384,,0.9106742248600328,,0.0830726947986472,,0.1392936539390771,0.6088492162662449,0.8607037528311315,0.23317145755892588,,,,0.4665446846466472,0.6034690602394616,0.7128621364703944,,,0.9678056385239286,0.5237647950719803,0.2836771519345176,,,0.21178047657870902,0.4204598255041646,0.4925394391782072,0.9299887702578593,,,0.03532337977701616,0.7162314642452086,0.18917166588169243,0.060910759293352545,0.980103195458496,,0.558682398884944,0.5652322707118395,,,,,,,0.5175955888490202,,,,,0.10027676399998042,0.9413638922887386,0.0019504620614148038,,,0.7924778155875103,,0.367081818634881,,0.5800245248519278,,0.5800664025006571,0.05347532625586049,,0.08621778605992192,,0.9529009317736923,0.7538980191903515,,0.401537569279357,0.4757263155092394,0.4015398286605475,0.6370470452227379,0.5407942481178456,,,0.21573771185433654,,0.2170984192089337,,0.7031774573719903,0.6057178545968502,0.35223560833636747,0.6676197586373304,0.31307566399062514,,,,0.6060696984053239,,,0.22758667775510366,0.34068122461737294,0.9081377569251644,
2019-04-30T00:28:00,st1,0.7282135884411827,,,,0.4830263303446918,0.5933572550554226,,0.905202762040911,0.499130663640139,0.44975371465606595,0.10871170284489273,0.9835709169456188,,0.19470592715293678,,,,0.7143172621284718,0.21919267956388233,,0.5972106881796319,,,,,0.6626977915497682,0.6417176099590918,,,0.2127611106545818,,,0.7699626176167881,0.9328555849489495,,0.7215330974754712,,0.3144884345101938,0.9544553865423847,0.9770555152613517,0.5641890739188367,0.5654746999108208,,,0.5165949088404571,,,0.6947824991215847,0.9402648826645146,,,0.5448483966132249,0.5614752914046798,,,0.4119122867381986,0.0503061864558072,0.19683701323958946,0.9428477251366075,,,,,,0.7161010923645844,,,0.4925240072218794,,0.9246339425505169,0.5885200583597935,0.5556808194465725,,,0.5741421735123757,,0.0013163550375820954,0.7784283310352709,,,,,,,,,,,0.4426955502084621,0.9982753892359908,0.6907206000950266,,,0.278697445794028,,,,0.13494246250439124,,
2019-04-30T00:28:10,st1,,0.7710978137309884,0.5879238969768106,,0.9923021282356039,0.5301662299179126,0.5925036017499132,0.38485854338007397,0.41405372627367676,0.28929114161178515,,0.015955534740255684,,0.15767810450196362,0.2976288620128039,,0.9212819002420316,0.4534370320981196,,0.5258595916849376,0.275917235915336,,0.354141599300814,,0.9856384032137541,,,,,,0.5566047610311963,0.3682693247518284,0.45618776419948126,,,0.4021806264865604,,,,0.03443700782970127,0.5142265183616888,0.5067320136447454,0.4691201739162997,,0.7156274644136259,,0.4267236471737531,0.4139881085283028,,,,,0.44467604809442973,,,,0.17707114449466588,0.6312902283632522,,0.15083437602911087,,0.0713047104323784,0.07000944635892548,,0.5692858703858739,,,,0.3276403123250258,,,,0.07738557057155293,,0.03666460753885348,,0.5026589044688516,0.8400089108490738,0.4047542273782586,,0.9479073994314434,,,0.8142618653872947,,,,,,0.7383277463260943,,0.749828526828142,,,,0.17726227796791683,,,0.8682239342523704,
2019-04-30T00:28:20,st1,,,,0.7143845356298945,0.6987552320082528,0.4452563036829761,,0.1950769551988093,,0.70011369239245,,0.41773866110817937,,,0.8217116631336944,0.7369466468214741,0.31890678252868654,0.11122989365597391,,0.6489315441480195,0.9149014421539148,0.7040060061111817,,,0.7761549255229981,,0.9352477020552997,,,0.740535164370908,,0.41370783560653257,,,,,0.856249736287875,0.04298337204789271,,,,,,,,0.0898818781501185,0.5921224388380938,,,,,,0.1458850141728103,,0.22018644324319114,0.9468511977574432,,,0.6880617707829114,0.3753857796140855,0.30083767529593186,0.054250808124508,0.077467137630435,0.13366188747836183,0.3456939135386914,0.5126211017514077,0.6520067660312041,0.561563997981472,,,0.6568278508573303,0.9565050495551373,,,0.7909747288755714,,,,0.449987934236875,,0.9194413466529735,,,,0.16522217878612788,0.10088905794387937,,0.7680710705540013,,,0.22172141248549937,,0.22271015508644842,0.46682152892900863,0.4212619628428014,0.3669226390876682,,0.5203469696988999,,
2019-04-30T00:28:30,st1,,0.43767340513834674,0.6102618026194768,0.3452935808985811,,,0.30394208972535464,,,0.18345077875038573,,,,0.601964581801389,,0.4234977313256626,,,0.2673190912438139,,,,0.7499045763887151,0.8091513680805195,,,0.11367180554210021,,0.25066044772451146,,,0.009245440144502348,0.6744527991047277,,0.15568976516498545,,0.7713706046316796,,,,0.7435519261359811,,0.7720643413209595,0.4825872874165362,,,,,,,,0.4354751839760369,,0.6006043323685611,,,,,0.9898199022416894,,0.4944882656181343,0.35145710192971935,0.9720012038927838,0.47481975201205473,,0.1255634693995754,0.7313032752231228,,0.9663847185268765,0.6398237354639522,0.9504870097037879,0.6818352565008492,0.976810412178,,,0.07025332073933233,,0.5366396382470309,,,,0.4623552338860696,0.47936267545762656,,,,0.9363969119164175,,,0.35172461773641106,0.5128594075720954,0.4599976294441229,0.1514286569791985,,,0.17129817564189687,0.36745012812732103,0.7062341815603566,0.18663743467693705,0.3916348026873576
2019-04-30T00:28:40,st1,,0.36429941413076905,0.1659816176902592,0.1326717285911403,,0.13195425196202037,0.9869547002410485,0.8762340066722976,0.4258491957423822,0.5895581313695151,0.3053838187457312,,0.19870284758740198,,0.6061091089933209,,,,0.49621025598211776,,0.3904267371036785,0.9478941518605182,0.2537499135596871,0.6345924111544844,,,0.5713668365681551,,,0.6699947312298126,,0.5445961371233583,,0.9538181440981881,0.9934965491261553,0.2173128737919201,,,,,,0.40568995742706426,,0.3220811648364459,,,0.4038575058489513,0.6089137476917907,,0.7171077173468966,,,0.4236999733362732,,,0.9522948127240592,0.6812660543517385,,0.348873407714441,0.3146638682790055,0.8517927305166919,0.5812424454970647,0.6699269886673608,,0.1495012309565007,,0.6942428325607714,0.16649403369450722,,0.9381196807347045,,0.8494511257831713,0.5524696834748354,0.5594902598897159,,,0.35356177589140203,0.01985719821860288,,,,0.5850285031531798,0.427946324591741,0.4284642149791993,0.5110287956729769,,0.009895548195143045,,,0.46201128768583355,0.09048051062666629,,,,,0.9632697066290145,,0.1603839622561214,,0.7271785556111835
2019-04-30T00:28:50,st1,0.4486135478331319,0.23753020144692505,,0.6500863878069779,0.9060402860010291,,,0.8568026104321005,0.3358266138537227,0.08378949129772473,0.5303995197406086,,,,0.6388815956091934,,,0.5210922775547003,,0.5466555429438584,,0.835270657308352,,0.5905966484603298,0.23413829773808337,,,0.4892330351189571,0.7091951943618547,0.9983423586727663,,0.7352326974981922,,0.9856385826763864,,0.4046641750581962,,,,0.9669221479812675,,,0.18601008494385285,0.27078281806909743,0.11289773821937521,,0.20132215840176504,,0.29159246488408497,0.3374361963076502,0.8432999843079276,,,0.9085411974456795,0.04862619966840609,,,,,0.6307723476208353,,0.4571471651431832,,0.6352295366881681,0.482980932197714,,,,0.41160122136556976,0.8292402324974182,,,,,0.7926059595809134,,,,0.4625047906259835,,0.25794423283578183,0.2405285792169295,0.19144017842460015,,0.8295792689647105,,0.3703957987926427,0.11190035980206348,0.8966172438205928,,,,0.03953735213775478,0.9442561503871149,,0.4447302576867581,,,0.28427572697995185,0.4479946535125938
2019-04-30T00:29:00,st1,0.18348803578723327,0.6105954221258157,0.20661965618677336,,0.04348200749945896,,0.05994573862540298,0.03174574768439942,,,,,,,0.06511864959198066,,0.15361095977974581,0.7781449226150522,,,0.570213086768797,0.34958076953479644,0.7840081620218317,,,0.8262343642411036,0.016562520665268754,,,,0.032154524947049956,,,,,,,,0.8189992965195956,,0.6050468325277721,,0.05496939943810575,0.4584203239930271,0.20090149734585205,0.8991277047003788,0.1589045267753053,0.16180616881303078,,0.7543967821043268,0.11934540867425103,,0.2256958654439477,,,0.8647747615820313,0.42198453465829266,,,,,0.9833684022170873,,0.3926662446697158,0.30219179874944446,,,,0.29978646311963775,,0.6279143252238073,0.7959683305697373,0.5255117095516125,0.30537098101294136,0.2907754099057531,0.9612422085900222,,0.912968443651208,,,,0.5762094948750232,0.5123506377143043,,0.3880927900332778,,,,,,0.9444467333419229,0.6565833700804908,0.2176864967916846,0.29032960428638865,,0.79326390315916,,,,
2019-04-30T00:29:10,st1,0.2498064478821005,0.7485365180954363,,0.5424914784305689,,,,0.7968207604221246,0.42838361392260704,0.5930482772728346,0.30006141906642536,0.2802458404156296,0.7750720578316872,0.2750196630894487,0.590317155711482,,0.08055341158674845,,,,0.22090571359665434,0.9924180362357905,0.38929339845278066,,,0.51704165242418,0.6278335927885963,0.8041940222182864,,,,0.22333940311653078,0.8045253941503597,0.6859036235039079,0.9148428317697923,0.6567717930191973,,,0.8848388711302105,,,0.04831649402261484,,,0.062235909985288274,,,,0.7580727063125888,,,,0.31510465510116326,,0.08866621210756398,0.47546656647296803,0.6186560106043081,0.14971917443482408,,,0.1007973070642606,,0.24678343058279295,,,,,0.1454662540618601,,0.3259586073084141,,,,0.5002566505605186,0.04099196279277639,0.8993841230476769,,,0.0676991576409326,,,,0.7167497180755195,,0.0812760743736648,0.4773847832574767,0.29065209814507675,0.7909169727089307,0.6239956458444189,,,0.7844311891547215,,0.9915504879554484,0.14525096917843905,,0.10020769550117059,,,
2019-04-30T00:29:20,st1,,0.23400294433542446,,0.3223813974138552,,,,,,0.649404760103875,0.21029192634678195,0.9042798721486707,0.14717016704336128,,0.12027793238807694,,0.34928968208087197,,0.7809047947469436,,,0.23291454942941991,0.5575726514706,0.385184858431038,0.05540123068628233,0.9213885053372745,,,0.2499585715652699,0.5465818272127952,,0.32361092941871117,0.8772640700956802,0.08275707009084365,0.34887843650496164,0.8774084149908256,0.48898623302067656,,,,,,,,,,,0.08507587875522593,,,,,0.6964206394594782,0.18563264394711387,0.10698343730396587,0.5593768458482135,0.3754324252487472,,0.6399739506143608,0.1198988182714339,,0.49423997481328774,,,0.7567335523838232,,,0.9570098665891822,0.2260249814178773,,0.9956412014128404,0.2546092285414995,,,,0.5726262674985996,,,,0.30722786258305257,0.8128620480541013,,0.7049857817796731,,0.6834487245257841,,,0.21889977216215994,,,0.9839245562692861,,0.6480066696053572,,0.08576043094169283,0.5159799864092733,0.10614993269471429,0.9192158963569776,0.6265513875199751,0.4837884631169763
2019-04-30T00:29:30,st1,0.8080222447317026,,0.35081547895283094,,,0.3719023165905777,0.5074993770902853,0.9963047396298248,0.5948918101389492,,0.15459764990035763,,0.79052430211571,0.07674462416935512,0.382221248768173,0.6710364654966209,,,,0.04947589624240745,,,,,0.6947317853344026,0.8644631140081184,,0.8738524213159419,,,,,,,,,,,,0.9829520933105346,,,0.9171141081645168,,0.08069252445404151,,0.4087609160569803,,0.5011692742373753,,,,0.4363152680828446,0.2062021791878167,,,,,,0.0713804855991188,,0.8786344102759729,0.3997097266286096,0.3058739662008334,0.1274140829149002,,0.6274440602718296,,,0.38674305537202924,,,0.04435848285053512,0.17933036320195428,0.6138831849958234,,0.2448195464933406,,,,0.6226395872976007,0.3210083965475037,,0.02238550791827565,0.7882869799775213,0.8680875003836175,0.8385641579496572,,0.8217335901795391,0.8896792909782922,0.24226682027890412,0.15098203771997032,,,,,0.1280012355205553,,,
2019-04-30T00:29:40,st1,0.09790872820160035,,,0.3522378024628774,,,,0.1680528513819618,0.4358761637029299,,,0.31856755097073797,0.13984511531197508,,0.7499067581639887,,,,0.8239147319549409,0.0770349725145818,,0.14129589192308922,,,0.5836070342370295,0.6097576107152276,0.3565422319409488,,,0.002742955779473588,,,,0.1976831672978694,0.14508520087223198,,0.6707441772614984,,0.5222877967862769,,,,,,,0.8354155417079291,,0.11643082172835695,0.2629244288470388,,0.91353262194052,,,0.5984912199526271,,0.6265797473693777,,,0.47598890626795654,,,,0.2771420891343299,0.4923319509471592,0.1871878161123791,,,,0.7888374988759703,0.9844434924270956,,0.8640482307526725,,0.42273108089227984,0.4735351068367344,0.33015277543534205,,,0.18372437174685297,,0.4850393501382704,0.3422915989766523,0.10568010511354542,0.7938698740067459,,,,,,,,,0.4409608536146504,0.9537102548764873,,0.2812893076074815,0.07717820820570664,,,0.11562543831953276
2019-04-30T00:29:50,st1,0.9992824684127266,0.4690156050322527,0.538768546047638,0.5828062710958584,0.6179647763913978,0.845513709242038,,0.9550512218153375,,0.17672226211925735,,,,,,,0.13382122686339137,0.7983212173182526,0.25552842355247773,0.19992851240864296,,,,0.5573525015528911,,,,,0.836533515603069,,0.11719333186892056,0.48486787319211866,,,,0.33471021393689504,,,0.6439325954263928,0.5208103658031312,0.41822978361481433,,,,,,,,0.4994174394259435,,0.8011833525928743,0.6684240329101439,,,,0.8268910190705955,,0.1350127030286542,,,0.022629447736127184,0.512017726795524,0.7251032869208832,0.697285044972835,,,0.4303346292913578,,0.5785651207888146,0.2867494846907478,0.6510099693539956,,0.33020784258496494,0.9704270117529972,,0.6030404485972093,,0.613908149407408,,,0.5156591769347685,,0.45628951453979183,,0.7594648389503051,,0.3726031658413945,,0.40907201316239783,,0.5105233972913646,0.10228099151221659,,,,,,,,0.4718197394835859
2019-04-30T00:30:00,st1,,,,0.7101236314883673,,,0.6509624193708824,0.6626421104421311,0.6885506561419504,0.5880808776564864,0.39623998691000883,,,0.7460156743025577,0.9080757527202666,0.14146530224064824,0.36888543943095664,,0.7608554959105941,0.25541782807957036,0.9904088648309415,,,0.8327283367791163,0.4042184649403894,0.804365413501231,0.8319987631675663,,,0.6282661750106553,0.9432955332583393,0.9530709492290472,,,,,,0.8178271244806767,0.36521102329912614,,,0.14392694433607534,0.7357383016162382,0.8460010944079488,,,0.9302760438501093,,,0.14740700745500734,0.9123674198893794,,0.3247430154274126,0.44733803444239695,0.2124525645742038,0.6634470295345686,0.7288079913429559,,0.26894704252022783,,,0.9959257758694852,0.781713849083075,,0.19878026735178378,,0.7065972815165729,,0.5568177812183494,,0.16683833952228522,,0.2053019380029687,0.5028203233384367,,0.9147583212582466,0.6693582544110669,,0.806788949863455,,0.5101605941835873,,,,,0.8514272994425981,0.34772956197173144,,0.14353444953248562,,0.9874834746822193,,,0.2306778798791007,,0.07303602057597292,0.6358017327162355,0.920486509323624,,0.6564448380356227
2019-04-30T00:30:10,st1,,,0.29263469792405694,0.7478687233765869,0.654757871815387,,,,0.6341072342041757,0.096898602189597,,0.238803928349278,,0.2939483831081722,,,0.9274464484875493,0.9549449746003297,,0.37007788122306795,0.7304689537043356,,,0.46478822727255076,,0.9717428064576459,,,0.4448236617901926,,,,0.3090118574498292,0.010011796673922824,0.8136013664747112,,,,0.07968652048233893,0.7687906339806848,,0.38985240503471663,,0.673192783350663,,,0.007146780180459444,,,0.6846712592389391,0.5800325127279053,,,,0.9383603619396755,0.7009870739804659,,,0.023808621801228447,0.030698217389718896,,0.6172311130874921,,0.9134614524074344,,,,,0.7432796724758075,0.16132040172467055,,0.5348268474898482,0.5630047567021729,,,,,,,,0.1556605793217869,,0.193094910571041,,0.13344231678953877,0.6993054022520975,,,,0.4603473336349322,,0.7185415632155654,0.6152263268813203,0.24163181385970767,,0.232382455205685,,0.2874459180046155,0.03620306970317211,
2019-04-30T00:30:20,st1,0.8486957344143055,0.9471301702441229,0.26734306627808013,0.2859279802253636,,,0.2979611126514917,,0.6203764895938451,,,,,0.5361050323191875,,,,,,,0.4514177020480341,,0.42125042876039354,0.4355831955202568,,,,0.2623708143226735,0.2951038347860715,,,,,,0.9813746888902788,0.49603234683251585,0.9012571463532307,,0.02163170531649461,,,,0.755297061138913,0.6712769145751711,,,0.48085599010988267,0.3276968150343278,0.1305902489043188,0.06710619485812364,0.5290478429145817,0.2704855256069859,,,0.6574213062315238,,0.7877063791688849,,,0.4557727047016693,,0.223850880681419,,,,0.48666753353674264,0.5428847084615309,,0.42966858700610466,0.3385557211700245,,,,0.756682922778467,0.08770207783902784,0.8802008063422471,,0.3362186473549753,,,,,,,0.5825467311914281,,0.4932571492804023,0.7985659868748983,,0.2688704486271447,0.4654298368072216,0.20050612943042745,,0.577038388392363,0.9119107691154216,,,0.5910598527611031,0.2441560534842263,
2019-04-30T00:30:30,st1,,0.4616799784409892,0.9854883022617942,0.808304779326696,,0.9562138554927935,0.005213398137294933,,,0.34111721104598003,0.6625907432819356,,,0.04285343609439629,,0.18653860746128614,0.2858375319616915,,,0.7475934027101236,0.9170145347855272,0.8771885272109917,,,0.3859168270053941,0.7288439165043263,,0.47577657227055326,,,,0.2991952281188526,,,,0.05257674496869991,,0.46300867087139175,,,0.9663504766942443,0.8652951801304218,,0.20184790742449876,0.8155561361931238,,,0.980194120792813,0.6401751800612366,,,,0.37159383884539277,0.7368645982132302,,,0.06504958010574213,,,,0.4569167160280726,0.8940603972644586,0.7076755592765152,0.6730986985693455,,,0.9650504472860233,,0.7803177625175959,0.5636907890197613,0.9199175492792913,,0.33164073692071705,,,,0.09072548687051896,,0.1864589774823775,0.9006570220885277,0.19421443396962312,,0.6528652321197329,0.9936394591181691,,0.5643365222559487,,0.45871495443403076,0.09421595334476196,,,,0.5724335314911931,0.7142345477815546,,0.8096074906075214,,0.8846316726870742,,
2019-04-30T00:30:40,st1,0.48564112545071847,,0.8151809058727708,0.10647046584838726,,0.9241316404997548,,,,0.5176776416398705,,0.9961539315652077,,,0.2866550307910618,,,0.7529685701532849,,0.5994583929812919,,,,,,,0.6656877971941849,0.4693326592608138,,,,0.899948554814626,0.37846177957657257,,0.9520505397377296,0.49108863651821777,,,0.032269340599371255,,,,0.7360060265971483,,0.8584631928030875,,,,,,,0.10508928523383909,0.3226091247712344,,0.1417715338353699,,,,,0.3133096400861699,,0.5960961820197973,0.4090716330572709,,,,0.821485360275655,0.8254160920234778,0.7576704171382505,,,,,0.317189365842413,0.2423585202332117,0.6055081938152804,0.2886964817232177,,,,0.29614798750766913,,,0.27132282969772514,,0.5695438252475625,0.0937769006055934,0.06258466894107773,0.8669624358307692,,,0.5798579044838055,,0.4162059042371722,0.30618821627092707,0.8400553325919623,,,,
